id,publish_time,title,article_url,ticker,publisher,description,keywords
68c05b74-cd4c-4a46-a4f4-bc20793024da,2023-03-07 17:30:00,Connected Living Room Global Market Report 2022: Sector to Reach $75.6 Billion by 2028 at a CAGR of 9.2%,https://www.prnewswire.com/news-releases/connected-living-room-global-market-report-2022-sector-to-reach-75-6-billion-by-2028-at-a-cagr-of-9-2-301764658.html,PCRFY,prnewswire.com,"/PRNewswire/ -- The ""Global Connected Living Room Market Size, Share & Industry Trends Analysis Report by Application, Device Type (Smart TVs, Gaming Consoles,...",Research and Markets
9d76c470-1432-4a8c-af43-a8e42a451758,2023-03-08 12:30:48,Looking At Netflix's Recent Unusual Options Activity - Netflix (NASDAQ:NFLX),https://www.benzinga.com/markets/options/23/03/31262279/looking-at-netflixs-recent-unusual-options-activity,NFLX,benzinga.com,,
22ffe125-7a3e-4343-b082-affe3ad95ff1,2023-03-08 12:45:52,Netflix Unusual Options Activity - Netflix (NASDAQ:NFLX),https://www.benzinga.com/markets/options/23/03/31262561/netflix-unusual-options-activity,NFLX,benzinga.com,,
5af5cc5c-9ea6-4201-b0eb-fd1fec1dbc9f,2023-03-08 15:56:08,Are FANGMAN and the Big Cap Growth Stocks Back?,https://finance.yahoo.com/news/fangman-big-cap-growth-stocks-205608932.html?.tsrc=rss,GOOGL,finance.yahoo.com,"Tracey Ryniec and Andrew Rocco discuss the best, and worst, of the FANGMAN stocks, and Tesla, in 2023.",
661cbe12-4309-4769-8a11-eeda69f5c306,2023-03-09 09:20:00,"Netflix, Amazon, and Marriot Bonvoy Top the List of Apps Consumers LOVE - Positioning them for Mobile Growth",https://www.prnewswire.com/news-releases/netflix-amazon-and-marriot-bonvoy-top-the-list-of-apps-consumers-love---positioning-them-for-mobile-growth-301766318.html,MSFT,prnewswire.com,"/PRNewswire/ -- Digital Turbine, Inc. (Nasdaq: APPS), the global leader in growth solutions for the mobile ecosystem, and Apptopia Inc., a leader in real-time...","Digital Turbine, Inc."
e36fec73-151f-46b9-aad1-2c8bfd220b0f,2023-03-09 10:00:00,Emelkednek az amerikai tőzsdék,https://www.portfolio.hu/uzlet/20230309/emelkednek-az-amerikai-tozsdek-601906,NFLX,portfolio.hu,"Több esemény is mozgathatja ma az amerikai tőzsdéket, a jegybankelnök tegnapi megszólalása az egyik oldalról beárnyékolhatja a hangulatot, Jerome Powell ugyanis úgy fogalmazott, hogy a központi bank akár a korábban vártnál magasabb kamatemeléssel is számolhat. Közben viszont a legfrissebb adatok alapján a vártnál valamivel nagyobb mértékben nőtt a segélyt kérők száma, ez egy fontos munkaerőpiaci jelzőnek minősül, az adat ismertetése után kisebb ugrást láthattunk a határidős indexekben.",
d2dbc8d3-72ac-48da-a736-7180fc86e145,2023-03-09 15:00:04,Investing internationally without leaving your couch,https://www.raskmedia.com.au/2023/03/10/investing-internationally-without-leaving-your-couch/,AZN.L,raskmedia.com.au,"Kate Campbell and Owen Rask discuss how to invest in overseas companies from your brokerage account, including stocks and ETF",
9677d947-af67-4eea-b878-8654cd3909b8,2023-03-10 10:08:00,Verizon (VZ) Launch Exclusive +play Offer With Netflix Premium,https://www.zacks.com/stock/news/2064220/verizon-vz-launch-exclusive-play-offer-with-netflix-premium?cid=CS-ZC-FT-analyst_blog|company_news_tech_sector-2064220,NFLX,zacks.com,Verizon (VZ) launches exclusive +play offer with one year of Netflix Premium. Company is bringing several new content service and subscriptions on board by integrating several new content partners.,"stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
2588eb76-0f53-4f61-b975-292bbc1fe7ec,2023-03-10 13:04:00,Alert: Bank Dominoes Falling,https://www.investing.com/analysis/alert-bank-dominoes-falling-200636112,0A85.L,investing.com,"Market Overview Analysis by Stefan Gleason covering: Microsoft Corporation, JPMorgan Chase & Co, Alphabet Inc Class A, Apple Inc. Read Stefan Gleason's latest article on Investing.com",
c52757e8-35ed-40f0-bbf8-646dbae4e9fb,2023-03-10 15:30:31,How and why local and regional sports broadcasting is about to change,https://www.businessreport.com/business/how-and-why-local-and-regional-sports-broadcasting-is-about-to-change,NFC.DE,businessreport.com,"Two of the largest regional sports broadcasters in the U.S. are on the verge of unraveling, an event that is expected to alter how professional teams are funded and how fans tune in to the games, according to The Wall Street Journal.  Diamond Sports Group LLC, which carries the games of more than 40 major […]",
b3a1bc58-d867-4af4-bfce-e4933b952ce4,2023-03-10 21:45:00,Consumer Cloud Services Global Market Report 2023: Rise of the On-Demand Economy to Accelerate the Popularity of On-Demand Streaming Services Supported by the Cloud,https://www.prnewswire.com/news-releases/consumer-cloud-services-global-market-report-2023-rise-of-the-on-demand-economy-to-accelerate-the-popularity-of-on-demand-streaming-services-supported-by-the-cloud-301769021.html,0SGO.L,prnewswire.com,/PRNewswire/ -- The,"Research and Markets, Entertainment, Computer & Electronics, Cloud Computing Internet of Things, Publishing & Information Services, Market Research Reports"
b7f151ba-d692-4a00-8163-68d4e46184e3,2023-03-11 03:39:17,Sirius XM's Drop Opens A Buying Opportunity For Investors (NASDAQ:SIRI),https://seekingalpha.com/article/4586705-sirius-xms-drop-opens-a-buying-opportunity-for-investors,ROVR,seekingalpha.com,Sirius XM has lost over one third of its value as guidance reinforce worries of a slowdown in growth. Read why I rate SIRI stock as a Buy now.,
272b73b1-823e-48f7-a0b8-80c3ba1718d0,2023-03-12 08:11:00,"Millionaire Makers: 2 Stocks That Could've Made You Rich From a $10,000 Investment",https://finance.yahoo.com/m/0e0ac72e-1231-3a7a-996e-0ecab8cbc266/millionaire-makers%3A-2-stocks.html?.tsrc=rss,TSLA,finance.yahoo.com,"None of America's greatest companies were built in a day, and in many cases, it has been worthwhile waiting a decade (or more) for the payoff.  Investors in the initial public offerings (IPOs) of Tesla (NASDAQ: TSLA) and Netflix (NASDAQ: NFLX) can attest to that.  Tesla might be one of the most diverse bets in the technology sector.",
50f9d3b8-85c0-43ad-8fac-0aab1147f267,2023-03-13 16:50:47,Carl Icahn Pens Open Letter to Illumina Shareholders,https://www.gurufocus.com/news/1964246/carl-icahn-pens-open-letter-to-illumina-shareholders,RIGG34.SA,gurufocus.com,GuruFocus Article or News written by Sydnee Gatewood and the topic is about: Activist investor takes issue with the company's acquisition of Grail,"GuruFocus, Article, News, Sydnee Gatewood, Carl Icahn, ILMN"
97f3127a-a3e0-4d6b-bd29-a339ea0f4828,2023-03-13 18:13:20,Wall Street wciąż nie otrząsnęła się z szoku po SVB,https://www.pb.pl/wall-street-wciaz-nie-otrzasnela-sie-z-szoku-po-svb-1179978,NFLX,pb.pl,"Średnia Przemysłowa Dow Jones traciła na zamknięciu 0,3 proc. S&P500 spadł o 0,15 proc. Nasdaq Composite rósł o 0,45 proc .",
444ba651-4a1d-4f36-a03f-95b121b00fe5,2023-03-13 18:15:00,Should Investors Buy Disney or Netflix Stock on the Dip?,https://www.zacks.com/stock/news/2065067/should-investors-buy-disney-or-netflix-stock-on-the-dip?cid=CS-ZC-FT-stocks_in_the_news-2065067,NFLX,zacks.com,"Two popular stocks that investors may consider are Disney (DIS) and Netflix (NFLX), let's see if it's time to buy either of these consumer discretionary giants after last week's selloff.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
7e5b3af9-8aba-4462-a3b8-d68eea7d6f05,2023-03-14 08:11:16,Morning Reads,https://www.optionmillionaires.com/morning-reads-216/,AMGN,optionmillionaires.com,Morning Reads,
0167e1dc-0422-45bf-aace-b51c55dccc4b,2023-03-14 10:05:28,Harness Power of Network Effects with These ETFs,https://www.etftrends.com/etf-education-channel/harness-power-of-network-effects-with-these-etfs/,MSCL.SN,etftrends.com,"Due to the number of internet companies and related investments, market participants know the benefits of allocating capital to firms with network effects.",
cb835bb1-863d-4fc8-ba81-58005e5007a3,2023-03-14 12:46:04,This Is What Whales Are Betting On Netflix - Netflix (NASDAQ:NFLX),https://www.benzinga.com/markets/options/23/03/31345853/this-is-what-whales-are-betting-on-netflix,NFLX,benzinga.com,,
f62b96a2-4906-4779-944f-e61867e01737,2023-03-15 17:25:17,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.87% By Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-mixed-at-close-of-trade-dow-jones-industrial-average-down-087-3031663,MSFT.MX,investing.com,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.87%,
6d4f1426-e56e-43cc-89a1-b626c3b4c0ca,2023-03-15 17:25:43,"Рынок акций США закрылся разнонаправленно, Dow Jones снизился на 0,87% От Investing.com",https://ru.investing.com/news/stock-market-news/article-2240110,FRC,ru.investing.com,"Рынок акций  США закрылся разнонаправленно, Dow Jones снизился на 0,87%",
e8a64ee9-f266-4c46-bd55-1d3b465280d2,2023-03-15 17:36:32,"Markets Pare Big Losses, End Mixed on Banking Fears",https://www.investopedia.com/markets-pare-big-losses-end-mixed-on-banking-fears-7339334,AMD,investopedia.com,"U.S. stocks were volatile on March 15, 2023, falling for most of the day before ending mixed as concerns about banks rippled through the markets.",
9b7823c0-45ad-4f72-818a-197ff5f5839d,2023-03-16 15:43:37,Netflix: Citi acredita que descontos estejam ligados à política de compartilhamento de senhas Por Investing.com,https://br.investing.com/news/general/netflix-citi-acredita-que-descontos-estejam-ligados-a-politica-de-compartilhamento-de-senhas-432SI-1094583,NFLX,br.investing.com,Netflix: Citi acredita que descontos estejam ligados à política de compartilhamento de senhas,
cefba4b8-8617-459c-bcd5-dd1983c5d12f,2023-03-16 16:21:58,Lockdown Logic Rears Its Head in Stock Rally Running on Nerves,https://finance.yahoo.com/news/lockdown-logic-rears-head-stock-202158412.html?.tsrc=rss,AAPL.NE,finance.yahoo.com,"(Bloomberg) -- When banks started going belly up, positioning in bonds turned on a dime. Forget inflation. The country is spiraling toward a recession. Yields plunged, higher interest rates were priced out. And over in the stock market a celebration ensued.Most Read from BloombergFirst Republic Set to Get $30 Billion of Deposits in RescueFirst Republic Bank Is Exploring Options Including a SaleIn New York City, a $100,000 Salary Feels Like $36,000The 10 Top US Cities Where a $100,000 Salary Goes",
42ed19b7-12bc-4d70-a9fb-8d1b43dc938c,2023-03-16 17:16:19,Lockdown Logic Rears Its Head in Stock Rally Running on Nerves,https://financialpost.com/pmn/business-pmn/lockdown-logic-rears-its-head-in-stock-rally-running-on-nerves,AAPL.NE,financialpost.com,"When banks started going belly up, positioning in bonds turned on a dime. Forget inflation. The country is spiraling toward a recession. Yields plunged, higher…",
8e1c42b0-4ecb-448e-aa97-9700271d9b7c,2023-03-17 10:46:20,Netflix Unusual Options Activity - Netflix (NASDAQ:NFLX),https://www.benzinga.com/markets/options/23/03/31398843/netflix-unusual-options-activity,NFLX,benzinga.com,,
feb8f8fb-480e-4b8c-a520-0a5179678eb2,2023-03-17 11:22:47,Movella se une a la plataforma de servicios de comunicación corporativa Webull para mejorar la comunicación,https://forbes.es/ultima-hora/250070/movella-se-une-a-la-plataforma-de-servicios-de-comunicacion-corporativa-webull-para-mejorar-la-comunicacion/,PFDRU,forbes.es,"(Información remitida por la empresa firmante) Movella Holdings Inc. , proveedor líder de sensores, software y análisis que permiten la digitalización del",
0a855beb-2fc0-4ffa-bad3-515817c9c518,2023-03-17 16:54:47,Best FAANG Stock to Buy: Facebook vs. Amazon vs. Apple vs. Netflix vs. Google,https://finance.yahoo.com/m/50dd0475-6c79-372f-9beb-82e4b94c7052/best-faang-stock-to-buy%3A.html?.tsrc=rss,AAPL,finance.yahoo.com,"Meta Platforms (NASDAQ: META), Amazon (NASDAQ: AMZN), Apple (NASDAQ: AAPL), Netflix (NASDAQ: NFLX), and Alphabet (NASDAQ: GOOG) (NASDAQ: GOGL) have all done an excellent job growing their businesses and boosting profits.",
4082eff3-e716-4c1c-b1c9-830701a3c0eb,2023-03-18 02:04:35,Portefeuille financier d'Aladdin p.2,https://www.devenir-rentier.fr/p554364#p554364,US10C.MI,devenir-rentier.fr,Discussion de 27 messages initiée par Aladdin en 2021 et mise à jour en 2023. Page 2 sur 2.,"etf (exchange traded funds), portefeuille, scpi (société civile de placement immobilier)"
7b9abeaa-c61c-40ed-a0f4-089ec72df2ea,2023-03-18 06:10:42,5 Former Sizzling IPOs That Are Buy-Rated and Trading Under $10 – 24/7 Wall St.,https://247wallst.com/investing/2023/03/18/5-former-sizzling-ipos-that-are-buy-rated-and-trading-under-10/,AAPL,247wallst.com,"These are five stocks for aggressive investors looking to get share count leverage on companies that have sizable upside potential. While not suited for all investors, they are not penny stocks with absolutely no track record or liquidity.",
7665e74f-ac31-41c9-be3e-09cdb194a95d,2023-03-18 10:30:58,BUZZ Investing: Inflationary Concerns Weigh on Equities,https://www.etftrends.com/tactical-allocation-channel/buzz-investing-inflationary-concerns-weigh-on-equities/,SHOP.TO,etftrends.com,Consumer and producer prices rose above forecasts while retail sales and job growth data remained strong. All eyes are on the upcoming FOMC meeting for the rate hike decision.,
15e71498-8d0b-45c1-9c06-22b4b70c0db6,2023-03-19 10:32:06,Television usage dips in February - but streaming keeps taking up TV time (NASDAQ:GOOG),https://seekingalpha.com/news/3948691-television-usage-dips-in-february-but-streaming-keeps-taking-up-tv-time,GOOG,seekingalpha.com,"Television usage overall fell in February, showing some typical seasonality - but streaming continued taking up a bigger share of that consumption",
59748bc7-89aa-4c90-a00d-7cb93a510b49,2023-03-20 14:54:11,"Netflix: correções são oportunidade de compra, apesar de ruído no curto prazo, diz JPMorgan Por Investing.com",https://br.investing.com/news/stock-market-news/netflix-correcoes-sao-oportunidade-de-compra-apesar-de-ruido-no-curto-prazo-diz-jpmorgan-432SI-1095525,NFLX,br.investing.com,"Netflix: correções são oportunidade de compra, apesar de ruído no curto prazo, diz JPMorgan",
3dbba601-baec-4b90-826d-9c392f4a1578,2023-03-20 16:07:16,Can AI Fix America’s Most Broken Industry?,https://www.valuewalk.com/can-ai-fix-americas-most-broken-industry/,AAPL,valuewalk.com,Introducing RiskHedge’s new “disruption grading system”… THIS industry ranks #1 “ripest for disruption”... And AI is set to upend it in three specific ways...,
421f3acd-9ec6-4e36-b166-9756a5e0915c,2023-03-20 17:40:00,"Netflix plans about 40 new videogames in 2023, with scores more in development",https://www.marketwatch.com/story/netflix-plans-about-40-new-videogames-in-2023-with-scores-more-in-development-957f605d,NFLX,marketwatch.com,"Netflix said Monday it plans to launch about 40 more videogames over the rest of 2023, in addition to 70 in development with partners and 16 being developed...","article_normal, Computers/Consumer Electronics, Applications Software, Multimedia Content Services, Consumer Goods, Computing, Media Content Distribution, Games Software, Internet/Online Services, Leisure/Arts, Leisure/Travel Goods, Media, Streaming Services, Technology, New Products/Services, Corporate/Industrial News, Products/Services, Political/General News, Living/Lifestyle, Personal Technology, Content Types, Factiva Filters, C&E Industry News Filter, Netflix Inc., NFLX, new products, services, corporate, industrial news, products, political, general news, living, lifestyle, personal technology, content types, factiva filters, c&e industry news filter, computers, consumer electronics, applications software, multimedia content services, consumer goods, computing, media content distribution, games software, internet, online services, leisure, arts, travel goods, media, streaming services, technology"
d276a259-af59-411e-bfa8-9309edb13718,2023-03-21 17:55:00,"Fox Corp. Cl A stock rises Tuesday, still underperforms market",https://www.marketwatch.com/data-news/fox-corp-cl-a-stock-rises-tuesday-still-underperforms-market-242c25f8-e8823c5c73fa,AMZ.DE,marketwatch.com,"Shares of Fox Corp. Cl A inched 0.90% higher to $33.73 Tuesday, on what proved to be an all-around great trading session for the stock market, with the S&P...","article_normal, Broadcasting, Television Broadcasting, Media/Entertainment, Financial Performance, Share Price Movement/Disruptions, Corporate/Industrial News, Equity Markets, Commodity/Financial Market News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, Fox Corp. Cl A, US:FOXA, financial performance, share price movement, disruptions, corporate, industrial news, equity markets, commodity, financial market news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, broadcasting, television broadcasting, media, entertainment"
9db7b81e-9857-4b7c-adb7-312caf87842c,2023-03-21 17:59:24,Na amerykańskich rynkach akcji dalszy ciag wzrostów,https://www.pb.pl/na-amerykanskich-rynkach-akcji-dalszy-ciag-wzrostow-1180714,UB5.DE,pb.pl,"S&P500 zyskał we wtorek 1,3 proc. i wrócił powyżej 4000 pkt. gdzie ostatni raz znajdował się 6 marca. Tzw. indeks strachu, bazujący na opcjach na indeks, spadł o ponad 11 proc. do poziomu z 8 marca. Średnia Przemysłowa Dow Jones kończyła sesję zwyżką o 1,0 proc., a  Nasdaq Composite poszedł w górę o 1,6 proc.",
7bd3f4c4-fb65-4d8b-bd40-657f31ecc90f,2023-03-21 18:25:00,"AT&T Inc. stock rises Tuesday, still underperforms market",https://www.marketwatch.com/data-news/at-t-inc-stock-rises-tuesday-still-underperforms-market-cf99132a-8b13016f550d,NFC.DE,marketwatch.com,"Shares of AT&T Inc. inched 0.27% higher to $18.54 Tuesday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500...","article_normal, Telecommunication Services, Wireless Telecommunications Services, Broadcasting, Cable Broadcasting, Media/Entertainment, Financial Performance, Share Price Movement/Disruptions, Corporate/Industrial News, Content Types, Factiva Filters, C&E Exclusion Filter, C&E Industry News Filter, AT&T Inc., US:T, financial performance, share price movement, disruptions, corporate, industrial news, content types, factiva filters, c&e exclusion filter, c&e industry news filter, telecommunication services, wireless telecommunications services, broadcasting, cable broadcasting, media, entertainment"
ad1808e5-bf90-4f03-9e83-c762e222e50b,2023-03-22 10:39:26,Apple and Microsoft Weight in S&P 500 Reaches Record High,https://www.etftrends.com/portfolio-strategies-channel/apple-microsoft-weight-sp-500-reaches-record-high/,NFLX34.SA,etftrends.com,"The combined weight of Apple and Microsoft, the largest two constituents, in the S&P 500, has reached an all-time high.",
4a77ac14-96b3-4a6d-8a86-3d653080bff7,2023-03-22 11:00:00,Alig mozdulnak az amerikai tőzsdék,https://www.portfolio.hu/uzlet/20230322/alig-mozdulnak-az-amerikai-tozsdek-604516,AAPL,portfolio.hu,"Minimális elmozdulások látszanak az amerikai tőzsdéken a nyitás után, a Dow Jones stagnál, a S&P 500 stagnál, míg a Nasdaq 0,3 százalékos pluszban áll.",
098835ca-991f-4aac-9128-23935145f767,2023-03-22 15:01:00,Netflix (NFLX) Casts Gabriel Leone as Lead of Senna Miniseries,https://www.zacks.com/stock/news/2069259/netflix-nflx-casts-gabriel-leone-as-lead-of-senna-miniseries?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-2069259,NFLX,zacks.com,"Netflix (NFLX) is casting Gabriel Leone as its lead actor for the upcoming miniseries Senna, which will portray the life of the three-time F1 champion Aryton Senna da Silva.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
77d5a6e9-8229-4f8a-8554-710be8312750,2024-09-02 06:50:00,Should Investors Buy This Beaten-Down Cybersecurity Stock in Anticipation of a Solid Turnaround?,https://finance.yahoo.com/news/investors-buy-beaten-down-cybersecurity-105000644.html,AAPL,finance.yahoo.com,"The July 19 incident was at the center of CrowdStrike's latest earnings report, which turned out better than expectations.",
74414f71-4885-4d69-a56e-a44a84e35142,2024-09-02 09:10:00,CrowdStrike Lowers Guidance Due to Outage Impact. Is The Worst Over for the Stock?,https://finance.yahoo.com/news/crowdstrike-lowers-guidance-due-outage-131000620.html,AAPL,finance.yahoo.com,The stock rallied despite its lowered guidance.,
0db87e4a-f52f-43d3-9df4-9c006bfa5d39,2024-09-02 10:15:00,"Down 86%, Is It Time to Buy the Dip on This Growth Stock?",https://finance.yahoo.com/news/down-86-time-buy-dip-141500804.html,GOOGL,finance.yahoo.com,Investors should zoom out and focus on the long term.,
938f172e-f097-4d11-8a79-727996ed50a3,2024-09-04 10:15:57,Decoding Netflix's Options Activity: What's the Big Picture? - Netflix (NASDAQ:NFLX),https://www.benzinga.com/insights/options/24/09/40709850/decoding-netflixs-options-activity-whats-the-big-picture,NFLX,benzinga.com,,
5354b9a1-44f0-460d-8d78-0495bbb8ca4c,2024-09-04 17:45:23,Why the Market Dipped But Netflix (NFLX) Gained Today,https://www.zacks.com/stock/news/2331722/why-the-market-dipped-but-netflix-nflx-gained-today?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6-2331722,NFLX,zacks.com,"Netflix (NFLX) concluded the recent trading session at $679.68, signifying a +0.65% move from its prior day's close.","stock, stocks, investment, investment advice, investing, online trading, online investment, online stock trading, stock market, financial, financial planning, quote, quotes, stock quotes"
d2a67f78-60db-44db-b907-e0335643c10f,2024-09-04 19:13:09,FNGU: Derisking May Impact This Fund (NYSEARCA:FNGU),https://seekingalpha.com/article/4719077-fngu-derisking-may-impact-this-fund,SNOW,seekingalpha.com,MicroSectors™ FANG+™ Index 3X Leveraged is not suitable for buy-and-hold with recent bearish sentiment suggesting a SELL rating. Learn more on FNGU ETN here.,
e1e24916-89ee-407c-b179-1d92e3ee1984,2024-09-06 12:10:19,Equity Booms Do End: Second Half 2024 Bust Could Prove A Whopper,https://seekingalpha.com/article/4719558-equity-booms-do-end-second-half-2024-bust-could-prove-a-whopper,NFLX,seekingalpha.com,"The Dow's recent highs were unmatched by other sectors, indicating a potential market top, with bellwether stocks failing to recover. Explore more details here.",
bb1cf8e5-97ae-4ef3-a0ef-c09192346801,2024-09-06 15:13:04,Avago e Tesla em queda; Samsara dispara entre as ações com maiores movimentações de capitalização de mercado na sexta-feira Por Investing.com,https://br.investing.com/news/stock-market-news/avago-e-tesla-em-queda-samsara-dispara-entre-as-acoes-com-maiores-movimentacoes-de-capitalizacao-de-mercado-na-sextafeira-93CH-1334427,AVGO,br.investing.com,Avago e Tesla em queda; Samsara dispara entre as ações com maiores movimentações de capitalização de mercado na sexta-feira,
213d12fd-1a2e-4a7e-9582-03657164c07a,2024-09-06 18:08:38,Dow Jones Futures: Stock Market Has Worst Week In Over A Year; Apple iPhone 16 Leads AI Events,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-bearish-signals-apple-iphone-16-ai-events/,SMH,investors.com,"Dow Jones futures: The stock market had its worst week in over a year, flashing a bearish signal. The Apple iPhone 16 leads key AI events.",
154a5089-e2cf-4e15-8d92-885805aa2d9e,2024-09-06 23:30:03,"Zapatillas, perfumes, biblias y hasta NFT: todo lo que vende Trump para apoyar su campaña",https://www.businessinsider.es/zapatillas-perfumes-biblias-nft-todo-vende-trump-apoyar-campana-1403357,NFLX,businessinsider.es,Donald Trump ha permitido que su nombre se estampe en una variedad de productos que van desde una Biblia hasta NFT y está sacando provecho de ello.,
f016d5d3-5d34-4b9a-8f90-ce6718c23403,2024-09-07 16:42:38,Dow Jones Futures: Stock Market Has Worst Week In Over A Year; Apple iPhone 16 On Deck,https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-bearish-signals-apple-iphone-16-ai-events/?src=A00220&yptr=yahoo,SMH,finance.yahoo.com,"Dow Jones futures: The stock market had its worst week in over a year, flashing a bearish signal. The Apple iPhone 16 leads key AI events.",
278e4cd1-bf52-4259-b2eb-11d76453ce4c,2024-09-08 06:00:00,Inside The World’s Fastest-Growing Slot Machine Company,https://www.forbes.com/sites/willyakowicz/2024/09/07/inside-light-and-wonder-the-worlds-fastest-growing-slot-machine-company/,FRGAP,forbes.com,"Las Vegas-based Light & Wonder has been on a massive winning streak, with $2.9 billion in revenue last year. Here’s how it steals market share from the biggest players in the industry.","Light & Wonder, Light & Wonder slots, Light & Wonder slot machines, Slot machines, Slot machines Aristocrat, Matt Wilson Light & Wonder"
e166f274-11c8-4148-8d1c-39484f88ce77,2024-09-08 07:47:15,"ETV: Decent For Income, But Not As Good At Protecting Against Inflation As Other Options",https://seekingalpha.com/article/4719768-etv-decent-for-income-not-good-at-protecting-against-inflation-as-other-options,AAPL,seekingalpha.com,"Eaton Vance Tax-Managed Buy-Write Opportunities Fund offers a high yield of 9.08%, selling index call options on S&P 500 and NASDAQ-100. Read more on ETV CEF here.",
906387e3-13a7-4267-ba65-2ed398db4083,2024-09-09 10:46:58,Google’s ad empire under fire with new U.S. antitrust trial beginning,https://financialpost.com/technology/googles-ad-empire-us-antitrust-trial,AMZ.DE,financialpost.com,Google heads back to court to face allegations that it manipulates the US$677 billion display advertising market. Find out more.,
3e5eff80-3d45-4051-842e-7e70425b06e9,2024-09-09 11:37:27,"Queda do índice de semicondutores em mais de 10% não ocorria desde 2022, diz analista",https://www.infomoney.com.br/mercados/queda-do-indice-de-semicondutores-em-mais-de-10-nao-ocorria-desde-2022-diz-analista/,AAPL,infomoney.com.br,"Paulo Gitz, estrategista da XP, afirma, no entanto, que a tese de aumento de consumo de chips de inteligência artificial segue firme",
597aa256-516a-4cf5-855c-0abe232b05c1,2024-09-09 16:52:53,"Dow Jones Futures: Nvidia, Tesla Lead Market Rebound; AI Giant Oracle Surges On Earnings",https://www.investors.com/market-trend/stock-market-today/dow-jones-futures-nvidia-nvda-tsla-ai-stock-oracle/,AAPL,investors.com,Dow Jones Futures: Nvidia stock and Tesla led the stock market rebound Monday. AI giant Oracle surged on strong earnings results late.,
