ticker,source_ticker,sentiment,sentiment_score,news_id,time,article_url
ORCL,ORCL,positive,0.8705075979232788,1XY4tYYPoD2Vp73_DPGS1KckOiLml2gyzj9hJZC8RoA,2023-11-03 10:05:00,https://www.fool.com/investing/2023/11/03/palantir-is-quietly-emerging-as-a-leader-in-ai/
ORCL,ORCL,positive,0.963191568851471,EsK0vFfjnl4ThR5v2p0UWvNV6bBTBFLe8DauTCuGv54,2023-11-01 18:17:00,https://www.zacks.com/research-daily/2176213/top-analyst-reports-for-oracle-booking-holdings-charles-schwab
ORCL,ORCL,neutral,0.0,kruIaBVIrBsA9uEmsivUnp0CNL8IqJXD9AOPYT24Aq8,2023-10-30 13:16:00,https://www.investing.com/analysis/2-fallen-cybersecurity-stocks-for-patient-bargain-hunters-200643155
ORCL,ORCL,positive,0.21417784690856934,ht0kMeOWLMqTu8PB_sJe8PMVH_CpjNcwrzpmKdgNvcw,2023-10-26 12:30:00,https://www.fool.com/investing/2023/10/26/oracle-stock-falls-after-ai-day-but-dont-bite-just/
ORCL,ORCL,negative,-0.9327582120895386,QxHPuaR89TVUwcKlxqPIliWgtAf-wthUi_ogZ9IPMiw,2023-10-20 22:11:00,https://www.fool.com/investing/2023/10/20/wall-street-had-a-bad-friday-and-these-2-tech-stoc/
ORCL,ORCL,negative,-0.6800578609108925,eYdXTtrMNily9ltoxL1DNY42ECNbJde7bUmHCG0GebI,2023-10-20 18:00:01,https://www.fool.com/investing/2023/10/20/why-oracle-stock-was-dropping-today/
ORCL,ORCL,negative,-0.9628695249557495,qTPhACxDliKJmmFG7RpOjbxZl13DISGRN5IcLiU6ZhY,2023-10-19 12:26:51,https://www.benzinga.com/trading-ideas/long-ideas/23/10/35323034/oracle-adobe-bitcoin-and-more-on-cnbcs-final-trades
ORCL,ORCL,positive,0.28864234023623997,3Yn5lVyYKjkL9EC8O_iOboU6TNwlxqLauHTDVaacPaY,2023-10-17 09:15:00,https://www.fool.com/investing/2023/10/17/3-things-about-oracle-that-smart-investors-know/
ORCL,ORCL,positive,0.7338369290033976,Kwv00nudQqWOOjDrCh3pt_LLUwnegMOQzplMGSEMpko,2023-10-15 15:51:00,https://www.fool.com/investing/2023/10/15/if-you-invested-3000-in-oracle-in-2016-this-is-how/
ORCL,ORCL,positive,0.9526299834251404,UsXdyj_VekfkBdlRnZuO3TUkbs-q8wOJgKSMEFr0DNk,2023-10-15 14:41:00,https://www.investing.com/analysis/ea-a-coiled-spring-netflix-slashed-exxon-on-top-street-calls-of-the-week-200642709
ORCL,ORCL,neutral,0.0,G9m4kkXS4apJ8TNanz2qF-OZ8a6yNE0DNGlSJqmaOA0,2023-10-13 09:48:00,https://www.fool.com/investing/2023/10/13/2023-has-been-bad-for-cloud-stocks-and-thats-a-win/
ORCL,ORCL,neutral,0.0,dQtDjDRhgMLOrRSx2cBawz-nRiXc7yuhG7RGiutc1iM,2023-10-10 09:05:00,https://www.fool.com/investing/2023/10/10/got-3000-tech-stocks-buy-and-hold-for-long-term/
ORCL,ORCL,positive,0.8602588176727295,YsW2sbAw_wg_WTS7Pxjhr64JHjOv9Wug9bYwdUPpWG0,2023-10-08 12:30:00,https://www.fool.com/investing/2023/10/08/nasdaq-might-bottom-in-october-according-to-this/
ORCL,ORCL,neutral,0.0,7-Qr9N-liilPMjpsCJ3O0-K8fbiSQnUbBmoA9TbNqlE,2023-10-08 11:00:00,https://www.fool.com/investing/2023/10/08/these-stocks-10000-13-million-not-done-rising/
ORCL,ORCL,negative,-0.7021525502204895,5O_FltPCHyqyFxRpgWQG_4xh0-naVe0yQj_nhNuD5to,2023-10-07 12:53:00,https://www.fool.com/investing/2023/10/07/why-oracle-fell-12-in-september/
ORCL,ORCL,neutral,0.0,kxvn3HLTO27DgsejPxSVxD7eyn0UmBNhXllAcZLTh08,2023-10-05 09:24:40,https://www.benzinga.com/news/23/10/35102469/first-eagles-matthew-mclennan-predicts-us-headed-for-debt-crisis-with-fiscal-deficit-being-at-worst
ORCL,ORCL,positive,0.17278585334618887,zLXSSdgDXICARbXvTTdp5A6w2HwiJejOyX4JHwIK7lY,2023-10-04 12:30:00,https://www.fool.com/investing/2023/10/04/is-now-the-time-to-buy-oracle-stock/
ORCL,ORCL,neutral,0.0,isJA1AsO4-GJAaZ8uFaydSiwi_qfj2XFDlEpJ_hUwZ0,2023-10-03 17:45:00,https://www.zacks.com/research-daily/2159078/top-analyst-reports-for-berkshire-hathaway-broadcom-comcast
ORCL,ORCL,positive,0.9498870372772217,GJTW2m69rXgWfC4H7Jz3jtFEz5pca24BYxOhN5UVbe4,2023-09-28 18:00:00,https://www.zacks.com/research-daily/2156946/top-analyst-reports-for-oracle-abbvie-lowes
ORCL,ORCL,negative,-0.9554231762886047,7N-nHbbvOlY-rIWDYhsOyhe_iuXcM8mgAVu42DMmSoo,2023-09-27 10:22:00,https://www.fool.com/investing/2023/09/27/bull-market-coming-unstoppable-stocks/
ORCL,ORCL,neutral,0.0,WA9yPVHnnAJaIrpmSF9pyV3WDBGY0DKjojzYv5oKwxE,2023-09-27 09:40:00,https://www.fool.com/investing/2023/09/27/where-will-cs-disco-stock-be-in-1-year/
ORCL,ORCL,neutral,0.0,CqP2DUd_mAN6NaL6Bpz8ZitxsB8noJHui_cZtujLBbE,2023-09-25 10:50:00,https://www.fool.com/investing/2023/09/25/could-ibm-stock-soar-30/
ORCL,ORCL,neutral,0.0,e5MlHqsjKrAChyRjHYJ8lAdvzznWAO9v8mC-MI-Q8uU,2023-09-25 09:50:00,https://www.fool.com/investing/2023/09/25/artificial-intelligence-ai-stocks-soar-nvidia/
ORCL,ORCL,neutral,0.0,FNxnnDzHWvzz2GccmLAGseVHomDqLxBX2beNAYZiQTU,2023-09-23 10:55:00,https://www.fool.com/investing/2023/09/23/arm-holdings-data-center-dreams-will-need-to-overc/
ORCL,ORCL,neutral,0.0,oYwxuJxM70xkujUpcvUQjTPnlFgh9aW5jfowSfbrDIQ,2023-09-20 18:02:36,https://www.benzinga.com/news/23/09/34767010/tesla-cybertruck-to-be-used-for-oracles-next-gen-police-car
ORCL,ORCL,neutral,0.0,3YIIWLQ5EcRtY0FBkKf3DpkzxO3kO4TpvR44XrpN_yA,2023-09-20 11:30:00,https://www.fool.com/investing/2023/09/20/oracle-stock-buy-sell-or-hold/
ORCL,ORCL,positive,0.1534163236618042,uP6ArrkFL3bnwp14t2q2flAkOSUyr2FdjNrisVpYshs,2023-09-20 09:46:00,https://www.fool.com/investing/2023/09/20/buffetts-new-bet-on-cloud-computing-what-investors/
ORCL,ORCL,negative,-0.17433001597722372,K_eu-zi3a2pSZCj0UPV3plGcstsJZdUuAcjYm20wFjs,2023-09-18 11:00:00,https://www.fool.com/investing/2023/09/18/is-it-too-late-to-buy-oracle-stock/
ORCL,ORCL,positive,0.5551856756210327,ReZekXYaQ1HouxWcpRt0LPi3euysmvSBkBdApkDeIfc,2023-09-17 13:15:00,https://www.fool.com/investing/2023/09/17/better-tech-stock-oracle-vs-hp/
ORCL,ORCL,neutral,0.0,LXtERvssBhFegQ5Kg6hMUxcgMEAZSWdNSD26QD5tsrA,2023-09-15 15:42:34,https://www.benzinga.com/news/23/09/34617664/arm-is-vulnerable-to-gpu-kingpin-nvidia-and-more-in-changing-semiconductor-landscape-analyst
ORCL,ORCL,positive,0.5809787710507711,dSEYkwmipDnZ4349n3VyjU7s6YjBwfHuWST_H3mSGlQ,2023-09-15 11:00:00,https://www.fool.com/investing/2023/09/15/this-ai-stocks-looks-dirt-cheap-is-it-a-bargain-or/
ORCL,ORCL,positive,0.8080045878887177,pfTtjBegl16ZKihX-TkYMcgbMcS2F4Sy6QjKGbGP8c8,2023-09-15 10:25:00,https://www.fool.com/investing/2023/09/15/oracle-stock-fails-nvidia-boost-time-buy-dip/
ORCL,ORCL,negative,-0.19919800758361816,W0d8y3wUNCc7GpAhicF_79ho2K67jdE2Z_KXz7ol7hY,2023-09-14 13:10:30,https://www.fool.com/investing/2023/09/14/where-will-oracle-stock-be-in-1-year/
ORCL,ORCL,positive,0.9284456968307495,CzOAhSIaNgn5a3uzl2YulHlqEPl83ngHaOIGfXrapkA,2023-09-14 10:45:00,https://www.fool.com/investing/2023/09/14/2-cloud-stocks-betting-big-on-artificial-intellige/
ORCL,ORCL,negative,-0.935863733291626,AVknnP4-KsjQmMUfJU7PQxt2okeVeGhqxTUb7moNmn0,2023-09-13 13:05:49,https://www.benzinga.com/news/earnings/23/09/34524316/how-to-earn-500-a-month-from-oracle-after-mixed-q1-results
ORCL,ORCL,positive,0.511250413954258,Bt5yQdwIr16SkM0oq6JfxcEbW38se3WHmZnIHa1KmJ4,2023-09-13 09:09:00,https://www.fool.com/investing/2023/09/13/1-stock-apple-microsoft-amazon-nvidia-1-trillion/
ORCL,ORCL,negative,-0.9750611186027527,QSDTBbjI58qnhnpgaMp5zGwgkxvJTuHBlv6cCGjc-ag,2023-09-13 06:46:33,https://www.benzinga.com/news/earnings/23/09/34521151/investor-sentiment-declines-ahead-of-key-inflation-data
ORCL,ORCL,negative,-0.7797859907150269,m8NQX77kjs-mRNld30ilO2fFuWmkHZrnldd2dBCCkcQ,2023-09-12 18:52:16,https://www.benzinga.com/analyst-ratings/analyst-color/23/09/34498417/oracles-future-looks-bright-but-beware-of-near-term-speed-bumps-analysts-weigh-in-o
ORCL,ORCL,negative,-0.9720168113708496,MabYhmnkDVFA5pO0V8aO65fZAqaahBG3uVRmtCuZyms,2023-09-12 17:25:56,https://www.benzinga.com/markets/equities/23/09/34480176/s-p-500-nasdaq-set-for-lower-open-as-inflation-data-looms-why-this-analyst-sees-higher-probabili
ORCL,ORCL,negative,-0.9503148794174194,OUEKqP0wfJH34rMSH6TMJIpiLpKX9y0rbgpLt2P4yxE,2023-09-12 16:04:06,https://www.fool.com/investing/2023/09/12/why-oracle-stock-took-a-dive-today/
ORCL,ORCL,positive,0.15995866432785988,FEyxWFT0pIFoxhDn9GLm2qdul3Y5Xkvp8EoOrgfoFxk,2023-09-12 12:27:00,https://www.investing.com/analysis/oracle-falls-as-conservative-guidance-falls-short-of-lofty-expectations-200641770
ORCL,ORCL,negative,-0.9742439985275269,wsjs9FAU_6ESlbA0bKNcuBrH0WmseVCNiw_wg79il48,2023-09-12 10:42:42,https://www.benzinga.com/markets/asia/23/09/34479851/asian-and-european-markets-mixed-energy-rises-while-us-futures-trade-in-red-global-markets-today-whi
ORCL,ORCL,negative,-0.8618964552879333,B6avDuDhk8Q25zsm38z5lsMHE-tn5SWYRe-4qjehuPc,2023-09-12 09:40:21,https://www.benzinga.com/news/23/09/34477628/oracle-sight-sciences-and-other-big-stocks-moving-lower-in-tuesdays-pre-market-session
ORCL,ORCL,positive,0.1472475379705429,V6tGSQFJ09BrjU1te81Gz7Xgb83VKbGcig8koxSegGg,2023-09-12 01:00:20,https://www.fool.com/earnings/call-transcripts/2023/09/11/oracle-orcl-q1-2024-earnings-call-transcript/
ORCL,ORCL,neutral,0.0,_YSpaA81fen1nRKnjhyFabj9M3OE6JcT-dg1bbzPEEU,2023-09-11 14:08:03,https://www.benzinga.com/23/09/34443148/momo-buying-ahead-of-cpi-iphone-15-and-arm-ipo-auto-worker-strike-likely
ORCL,ORCL,positive,0.24425618648529052,xOJ8aOBd6mXDamKWJzeE1WbASZER3t9IyTbHi2JN_08,2023-09-11 07:02:00,https://www.investing.com/analysis/what-to-expect-from-oracles-earnings-report-200641710
ORCL,ORCL,positive,0.9536848068237305,hGGd8XYiQhJ7iZ73_LxFOSOP16LH8VDDXwFEjJTGmt8,2023-09-10 11:40:00,https://www.investing.com/analysis/1-stock-to-buy-1-stock-to-sell-this-week-oracle-apple-200641703
ORCL,ORCL,neutral,0.0,x6smfA0VcTaktpNSQfiK1ZysPnX4XVp6L8he3_0XhSA,2023-09-06 16:31:00,https://www.fool.com/investing/2023/09/06/buffett-quotes-under-the-microscope/
ORCL,ORCL,positive,0.8278736472129822,07pAkjRucxiR6lVXEa3kuoSZUgMJ8FrmNlwdDr5ti2Q,2023-09-05 20:38:20,https://www.fool.com/investing/2023/09/05/why-oracle-stock-blasted-higher-on-tuesday/
ORCL,ORCL,positive,0.6352217793464661,_zH0Dmxy7EHoaEhn1BI1g-LW0Wr562wmSYI6NmEK2DQ,2023-09-03 07:58:00,https://www.investing.com/analysis/5-huge-analyst-calls-oracle-ai-story-not-over-yet-says-ubs-shopify-upped-to-buy-200641522
ORCL,ORCL,positive,0.9380507469177246,P9KJQRq3wmP6GQ3-SviJdktOTQs4YC-NqTzWqyRGhQM,2023-08-31 18:08:00,https://www.zacks.com/research-daily/2142840/top-stock-reports-for-oracle-abbott-sanofi
ORCL,ORCL,neutral,0.0,wQxS7gjXnnNu4JytTKLWANNN6UHgyj-EozZxGePXN7Y,2023-08-30 12:50:18,https://www.fool.com/investing/2023/08/30/buzzwords-of-the-earnings-season-ai-and-shrink/
ORCL,ORCL,positive,0.530536413192749,gRBSs39uSn8qbeaY1WB4uUbVjlBAEPkihZj6RdM1aa0,2023-08-30 11:30:00,https://www.fool.com/investing/2023/08/30/intels-efficient-144-core-monster-is-coming-next-y/
ORCL,ORCL,neutral,0.0,ctzPkHvC2aFctl3cA8YospUt0_2Zc08V5ncihAVZ0KQ,2023-08-29 21:19:46,https://www.fool.com/investing/2023/08/29/why-oracle-stock-trounced-the-market-today/
ORCL,ORCL,neutral,0.0,D0vhGPhWXLY3T5y3OOvrPoX-J1_qsLIyBkeKfJqZVjU,2023-08-29 19:32:09,https://www.benzinga.com/analyst-ratings/reiteration/23/08/34097021/analyst-eyes-1t-ai-driven-opportunity-with-alphabet-amazon-and-meta-leading-the-charg
ORCL,ORCL,positive,0.7016292810440063,quFn7uFwKMRnt5B2Hoq7FuCAge4Ayrfy3RvruHyLJ8s,2023-08-24 11:46:00,https://www.investing.com/analysis/lofty-expectations-no-problem-nvidia-delivers-big-beat-massive-buybacks-200641264
ORCL,ORCL,positive,0.5984649062156677,q7ApLNJiC3XCF7tg35NYuXCBqrR6nOQxxStv4eO9UKU,2023-08-22 09:51:00,https://www.fool.com/investing/2023/08/22/3-stocks-apple-microsoft-amazon-nvidia-1-trillion/
ORCL,ORCL,neutral,0.0,a3byrK0iuNZm6fhoAVkOGTNARySXUcsZFV1tD8aibng,2023-08-18 13:39:00,https://www.fool.com/investing/2023/08/18/is-amazon-a-buy-while-aws-is-ceding-market-share/
ORCL,ORCL,positive,0.7812305092811584,F5lqV8JsrNSjU-H9mkcRtj9aW79JkrQUFvYt6kMFiCA,2023-08-14 13:00:00,https://www.fool.com/investing/2023/08/14/these-2-growth-stocks-seem-small-1-trillion-2033/
ORCL,ORCL,positive,0.9618062973022461,ca9C0ehvJ8jn_cOOwx3GLGVkQLG6DJz7G7CiAtkBYMU,2023-08-11 19:15:00,https://www.zacks.com/research-daily/2128699/top-analyst-reports-for-oracle-chevron-linde
ORCL,ORCL,negative,-0.972772479057312,m80d-Waz2hcL5fkxHmuxcBXpF5D21Zcf9TfqFlJwXL0,2023-08-10 12:47:14,https://www.benzinga.com/trading-ideas/long-ideas/23/08/33697970/jim-cramer-says-buy-this-software-and-cloud-major-stock-its-in-the-bullpen
ORCL,ORCL,positive,0.8002572059631348,wwP5J4pC6DMF5-Uf98_uN2W-7Bk0iYOtslE07ddjO78,2023-08-08 18:24:00,https://www.fool.com/investing/2023/08/08/heres-why-super-micro-computer-stock-jumped-33-in/
ORCL,ORCL,neutral,0.0,zUn1F5YuumlHdaWx3GUy9ePIuyaMOAmmp45WLum24Jg,2023-08-03 07:13:00,https://www.investing.com/analysis/amd-fails-to-rally-despite-solid-results-ai-commentary-what-lies-ahead-200640611
ORCL,ORCL,neutral,0.04573275361742292,QQcEa0mbcpTAJYBve0jMnbkeHkFyQlpJCBV2VwKOw2s,2023-08-01 13:21:00,https://www.fool.com/investing/2023/08/01/1-popular-ai-stock-im-not-so-sure-about/
ORCL,ORCL,neutral,0.0584671539919717,1KQyYYi1OZItywZblc3KYSG25NZGykL8m0dSY03QoX4,2023-07-28 20:15:00,https://www.fool.com/investing/2023/07/28/is-oracle-a-top-artificial-intelligence-stock/
ORCL,ORCL,neutral,0.0,YTA3BnS9zthBUfBcYagnVXpDWc3BmboAN8NfKjd433I,2023-07-26 14:05:45,https://www.fool.com/investing/2023/07/26/nvidias-newest-service-makes-it-easier-than-ever-t/
ORCL,ORCL,negative,-0.9665282368659973,OYJAFSAzDE8I6nFF8ocFSZAQwPOfWc7PG1Euot_SqDc,2023-07-20 13:55:00,https://www.investing.com/analysis/oracle-stock-to-halve-despite-ai-transformation-200640204
ORCL,ORCL,neutral,0.0,vHru64lvLtxN7xZp8mmx50hKz7h9p8GSLHi500uMcoc,2023-07-18 21:18:39,https://www.fool.com/investing/2023/07/18/why-mongodb-rallied-today/
ORCL,ORCL,positive,0.7569226622581482,edvo880whofONrYrrkXLft3E2_kvTGhGIYHjJ-XLiEo,2023-07-13 11:45:00,https://www.fool.com/investing/2023/07/13/a-bull-market-coming-2-growth-stocks-buy-hand-fist/
ORCL,ORCL,neutral,0.0,QpGXzusJoWa7cDYZwR2z005XI0ERl35yV-DvMyACqjw,2023-07-10 12:23:34,https://www.benzinga.com/news/23/07/33164523/tesla-netflix-and-2-other-stocks-insiders-are-selling
ORCL,ORCL,positive,0.9529955387115479,1UUPXFZDQuvFNwWBz2njdwrH4mSwjW78rlfNyjwUDNg,2023-07-10 10:00:00,https://www.fool.com/investing/2023/07/10/is-it-time-to-buy-the-nasdaqs-x-worst-performing-j/
ORCL,ORCL,positive,0.9626514315605164,oljiIPmGYtPxRxGy4Q7xa7c0Rzv_u7W_59gJtGUHS5k,2023-07-06 15:57:00,https://www.zacks.com/research-daily/2117539/top-stock-reports-for-mastercard-oracle-adobe
ORCL,ORCL,positive,0.13898461063702902,LEN43TJGJNN2lBNy2vKlBU7Ww6oUnEHrIEh79qcUeX0,2023-07-06 11:15:00,https://www.fool.com/investing/2023/07/06/1-silent-winner-in-the-ai-arms-race/
ORCL,ORCL,positive,0.6416515111923218,BvG4vphookUB7VeKDzaDGYYwXDssHYNlODEqMal1ogI,2023-07-06 11:00:00,https://www.fool.com/investing/2023/07/06/how-oracle-rode-the-ai-wave-to-a-124-gain-in-june/
ORCL,ORCL,positive,0.2984184953901503,8NE08MSqlt1R2yPyBS8Iigk5gk8gz1tDGLCawElS2I4,2023-07-03 13:00:00,https://www.fool.com/investing/2023/07/03/1-super-stock-apple-microsoft-nvidia-in-1-trillion/
ORCL,ORCL,positive,0.9307198524475098,ArtX2LnMNYJIIbjzvpaNQ-6ZDIgI_Kui_ugSM-GoxuM,2023-06-26 19:25:00,https://www.investing.com/analysis/after-a-lost-decade-ibm-is-pushing-hard-on-the-ai-front-200639410
ORCL,ORCL,neutral,0.0,mIzC0kfegg3HxBfXWKWtnm4A1Ujs0Ze-gGxOFGEbyes,2023-06-26 17:46:40,https://www.fool.com/terms/c/chatbots/
ORCL,ORCL,positive,0.2937484383583069,vS6CeXtiJ6ST1cob9NLvsjAk-TYRHgM2jcHaljqWjZM,2023-06-26 15:34:10,https://www.fool.com/investing/2023/06/26/if-you-invested-1000-in-ai-stock-ipo-rich-today/
ORCL,ORCL,neutral,0.0,e8kLHm5s0Dxs_bpCh0rehU-H_iQoxRYLqdLYZtQUB5g,2023-06-26 12:55:21,https://www.benzinga.com/analyst-ratings/analyst-color/23/06/33004757/ai-gold-rush-triggers-onset-of-tech-bull-market-according-to-analyst-4th-industrial
ORCL,ORCL,positive,0.95256507396698,E-s4M2sLuuUHjbhjQevzjC9jbZ8MfN8nFqONANXRXkk,2023-06-23 06:52:00,https://www.investing.com/analysis/can-adobe-and-oracle-catch-up-in-the-ai-arms-race-200639309
ORCL,ORCL,neutral,0.0,XpmUntiDvKvnWNzOHeHRsoId6BZU8n7EEghnn0owzTE,2023-06-22 17:06:00,https://www.fool.com/investing/2023/06/22/the-new-bull-market/
ORCL,ORCL,neutral,0.0,N-RlS27IMlcnF-q6Ap571Hr4PD_pPL2S3_Itff9EC7w,2023-06-21 15:26:00,https://www.fool.com/investing/2023/06/21/the-latest-on-adidas-and-on-inflation/
ORCL,ORCL,positive,0.7111034393310547,4aa4nS71ZlHcIYBccTDnICM1d6qf2r5nI7yfsdiB3NU,2023-06-21 10:07:00,https://www.investing.com/analysis/5-stocks-at-alltime-highs-set-to-report-stellar-earnings-200639232
ORCL,ORCL,positive,0.17528986930847168,0uNEtEUW_OnMc3DLzUqoLYvu06yBw90p2ib-3YDjIOQ,2023-06-21 09:35:00,https://www.fool.com/investing/2023/06/21/oracle-explain-why-amazon-cloud-biz-aws-lost/
ORCL,ORCL,positive,0.9095308780670166,spUsa4LEAy27bZTplzeSa2GokDJ8DR1ooSqRdpbxjyM,2023-06-21 09:20:00,https://www.fool.com/investing/2023/06/21/better-buy-oracle-vs-broadcom/
ORCL,ORCL,positive,0.9190675616264343,amrGoqmxnUpuuc77zWjgvnR2ZdffUcY4lrwYKa4S3YQ,2023-06-20 13:40:56,https://www.fool.com/investing/2023/06/20/2-underdog-cloud-stocks-for-the-next-decade/
ORCL,ORCL,negative,-0.8390388488769531,_PnY8rJq--4FdCKpmlg818aGaFcnaHmN1ayMuz9fHgI,2023-06-18 12:45:00,https://www.investing.com/analysis/5-huge-analyst-calls-oracles-triumph-apples-dwindling-iphone-numbers-200639139
ORCL,ORCL,positive,0.7438041823250907,YIzm4hlrJzpAL_QXQmfH0AWnVUaQHYdIQ6pdWlfxlC0,2023-06-16 21:05:00,https://www.fool.com/investing/2023/06/16/is-it-too-late-to-buy-oracle-stock/
ORCL,ORCL,positive,0.6576389585222516,PP_wOktRKobUWHrgmYSTaHgJws5AytICLNCJxi_2fts,2023-06-16 10:55:00,https://www.investing.com/analysis/oracle-investingpro-sounds-alarm-as-stock-crosses-into-overbought-territory-200639106
ORCL,ORCL,neutral,0.0,tlo0hxpqF-9ISQDXboaO1SUDyg2RYRzcpB-2hRvcxqc,2023-06-15 15:25:00,https://www.zacks.com/research-daily/2108874/top-research-reports-for-linde-sp-global-att
ORCL,ORCL,neutral,0.0,cL9uvNkCQS_gp84JxNX7SxVg-fwyvLoAz2nV_u2Jotc,2023-06-15 14:49:46,https://www.fool.com/investing/2023/06/15/what-amazon-microsoft-and-oracle-investors-should/
ORCL,ORCL,positive,0.2103779673576355,tyrCld7tyNBeS5KrEG_hGnWYs3rfMvQqDdfA8JjO-ME,2023-06-14 10:50:00,https://www.fool.com/investing/2023/06/14/oracles-cloud-business-is-booming-is-it-time-to-bu/
ORCL,ORCL,positive,0.9523541927337646,J-iMeaBx4lzbkUGuA2OJoPfQqV72ZN6E6OM9Jmrgol0,2023-06-13 21:23:58,https://www.fool.com/investing/2023/06/13/why-c3ai-stock-popped-today/
ORCL,ORCL,positive,0.6100265781084696,zhoNc5pDuBwPwQRt-BnPYhC-4aBcNoaoP5Bj2JCQ12Q,2023-06-13 17:06:28,https://www.fool.com/investing/2023/06/13/larry-ellison-surpasses-bill-gates-wealth-thanks-t/
ORCL,ORCL,positive,0.7964099645614624,eq1m8wwcSUiXi0x_HIeNrHPwZU2ZGYQd1owRvvAmQ8k,2023-06-13 15:40:04,https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32837179/oracle-exhibits-strong-and-sustained-cloud-momentum-5-wall-street-analysts-react-to
ORCL,ORCL,positive,0.9484046697616577,QOCW1Mhp_3OdfRwm5mci9d0INA54TO-kBNGWqIzW9GQ,2023-06-13 13:00:26,https://www.fool.com/investing/2023/06/13/oracle-intel-climb-which-is-the-better-ai-stock/
ORCL,ORCL,positive,0.17186997830867767,d_PribBVzR-1Sj6ruCAP6ctAfsM_PZc8JrpxwrrXZPY,2023-06-13 01:30:16,https://www.fool.com/earnings/call-transcripts/2023/06/12/oracle-orcl-q4-2023-earnings-call-transcript/
ORCL,ORCL,positive,0.959793210029602,aSRlSGBI9K8KYb5VqAAmisXsBawT0KNEuikblmBbbBQ,2023-06-12 17:42:00,https://www.zacks.com/research-daily/2107095/top-research-reports-for-johnson-johnson-oracle-hsbc
ORCL,ORCL,positive,0.9477583169937134,N7P7lo6sNotvwFSRmUAYkMxpyFzVWRiZLvPhcSGN_VM,2023-06-12 10:17:12,https://www.benzinga.com/analyst-ratings/analyst-color/23/06/32811760/oracle-analyst-turns-bullish-on-stock-ahead-of-q4-print-on-ai-narrative-tailwinds
ORCL,ORCL,neutral,0.0,lGe4-DlYpHxO_lC0je25c1u9e_6eTW9Ilf9CApQ6u8c,2023-06-12 09:21:00,https://www.investing.com/analysis/this-aipowered-dividend-yields-10-and-pays-monthly-200638926
ORCL,ORCL,positive,0.9199755787849426,hAQbqidrjkJ2XX-yi70WL0I0aY1dB3x7LCWmJXOagfU,2023-06-12 08:08:57,https://www.benzinga.com/news/earnings/23/06/32811019/oracle-ecarx-and-3-stocks-to-watch-heading-into-monday
ORCL,ORCL,neutral,0.0,QMkg7Pco3GL1yWDjNWLc_iY2i-9A9s9v0eE_WmkieCQ,2023-06-12 07:04:00,https://www.investing.com/analysis/sp-500-earnings-yield-supports-technically-overbought-market-200638908
ORCL,ORCL,positive,0.6597414612770081,LdyzYShOQUanallRlbL3wmyJZcjVV-cWSyN2mE_x760,2023-06-10 12:00:00,https://www.fool.com/investing/2023/06/10/the-good-news-from-chewy-five-below-mongodb-and-lu/
ORCL,ORCL,neutral,0.0,SBhgI2wxVhB2UPXE3TuOFBqyVeQuZGh-K0KBwBEIW04,2023-06-09 13:42:01,https://www.fool.com/investing/2023/06/09/bill-gates-says-youll-never-go-to-amazon-again-aft/
ORCL,ORCL,positive,0.5823719501495361,rsQKT7KHRj-ypOSyec4tmLJjDheGE-Mwj2kIDeVKqCE,2023-06-08 10:11:00,https://www.fool.com/investing/2023/06/08/salesforce-is-quickly-becoming-highly-profitable/
ORCL,ORCL,neutral,0.0,1hAO0GFW5-71o_-hi3gP4Ji0vgYMxl9h4panMOD_42I,2023-06-05 06:58:00,https://www.investing.com/analysis/sp-500-earnings-corporate-credit-has-held-up-well-200638700
ORCL,ORCL,neutral,0.0,TLadZcoV9SMIPj3gXvveU2Wi7ZG3pHJbIj9V2w6PdMo,2023-05-29 07:06:00,https://www.investing.com/analysis/sp-500-earnings-yield-remains-solid-despite-retail-miss-200638488
ORCL,ORCL,neutral,0.0,J3MLvtdBFeWnOXVO4zv81hNjZ3Eeew2TGS0LueJuVTY,2023-05-25 13:40:00,https://www.investing.com/analysis/nvidia-earnings-and-ai-sales-boost-forecast-sends-stock-up-25-200638434
ORCL,ORCL,positive,0.9554449319839478,BrL6VQhPGbxrZ9mJNkgItCwEKCkOyJZuo35pTLqQcoQ,2023-05-22 19:20:00,https://www.zacks.com/research-daily/2097983/top-stock-reports-for-oracle-nike-starbucks
ORCL,ORCL,positive,0.4904690555163792,Ilfe6n7VjDQ87fv-HdVHr70kvIfnvjyNrshib9T8Lmc,2023-05-19 14:30:00,https://www.fool.com/investing/2023/05/19/up-40-in-the-last-year-is-it-too-late-to-buy-oracl/
ORCL,ORCL,neutral,0.0,X2yCXNNxkjTKrmKpditWKwGcM4z42Do1988e_rU4mI4,2023-05-16 10:30:00,https://www.fool.com/investing/2023/05/16/ai-demand-triggers-gpu-shortage-and-unusual-big-te/
ORCL,ORCL,positive,0.4921376407146454,dn7zhLeiA2552-d-qfrDRaZye48TRyKsxI8zl9wYWNA,2023-05-11 12:12:55,https://www.benzinga.com/analyst-ratings/analyst-color/23/05/32338627/microsoft-gets-price-target-boost-as-analyst-bets-on-chatgpt-as-next-leg-of-growth-
ORCL,ORCL,neutral,0.0,96S4dWtEMF4x5jwvcgd4lUWK1tSzRNdlW_Fpxf4uQ5s,2023-05-10 18:56:00,https://www.fool.com/investing/2023/05/10/microsoft-activision-deal-blocked-now-what/
