ticker,source_ticker,sentiment,sentiment_score,news_id,time,article_url
INTC,INTC,neutral,0.0,WRy8LpNygiRWQQ6f7AJ8xpN3k6z-9T7FSiUa1QOVStM,2023-03-27 11:00:00,https://www.fool.com/investing/2023/03/27/nvidias-new-software-more-powerful-ai/
INTC,INTC,neutral,0.0,IcKWWqRrqs7EbCNBw7Kl5vFZWYIPLGJ4IOFHW7Q5LiE,2023-03-27 01:13:00,https://www.fool.com/investing/2023/03/26/3-top-tech-stocks-to-make-you-rich-by-retirement/
INTC,INTC,neutral,0.0,UwwPCgi4W81GmrT5QSKXyINTygnH2OYZDSTj1yhI6k8,2023-03-25 17:43:11,https://www.fool.com/investing/2023/03/25/a-pc-bull-market-could-be-coming-but-will-amd-or-i/
INTC,INTC,negative,-0.9511633515357971,cREESF7HyoVJwupJlK6ocegscYGni3TqJuVMdfAGjSQ,2023-03-24 10:45:00,https://www.fool.com/investing/2023/03/24/dont-fall-for-these-2-dividend-stocks-cuts-are-com/
INTC,INTC,negative,-0.6802545785903931,JeIYFuDgYym2f1btfELmp1Dqx8t3C-Xkwc5yKu9weDY,2023-03-24 09:35:00,https://www.fool.com/investing/2023/03/24/if-invested-2000-tsmc-2014-how-much-today/
INTC,INTC,positive,0.8246365785598755,CuXf4HUFngWKJPilpE6GspTGTbYGgpLFN_HWFuk1vrw,2023-03-23 12:16:04,https://www.fool.com/investing/2023/03/23/nvidias-grace-cpu-time-to-rethink-amd-intel-stock/
INTC,INTC,neutral,0.055398911237716675,7a6-iB0RHnesthren5FZanQ84_Y7LIvRVtFAHWjjLHc,2023-03-23 09:09:00,https://www.fool.com/investing/2023/03/23/why-amd-and-intel-stock-could-soar-in-2023/
INTC,INTC,positive,0.8547331094741821,dAaNTFAaBVqiZ9v1Q1zASWgc2jvV68xjMj1MOGIGSBU,2023-03-21 14:52:00,https://www.zacks.com/research-daily/2068421/top-research-reports-for-merck-intel-mercadolibre
INTC,INTC,neutral,0.0,u0d0fbGyWpK1deb9cP1JuY_eoIweb6nP-N0PhIPhCng,2023-03-21 13:19:59,https://www.fool.com/investing/2023/03/21/samsung-goes-wild-with-semiconductor-fab-spending/
INTC,INTC,positive,0.5105394721031189,RK7y89v0P4ale68oRFpMBXmD6DlhwFG0a5a0MuI5v9c,2023-03-20 18:00:14,https://www.fool.com/investing/2023/03/20/why-both-intel-and-amd-stocks-dropped-today/
INTC,INTC,positive,0.9347061514854431,zZqXGG9ANM3VydikMoMjLXdeeTQllmE3guxkHiO5oks,2023-03-16 21:36:16,https://www.fool.com/investing/2023/03/16/why-amd-intel-and-nvidia-stock-all-rallied-on-thur/
INTC,INTC,positive,0.6269791722297668,LCVFXxXlX_DQcC-C2q0g8pZYcBmGyKMI0H1qgUI9N7Y,2023-03-16 20:42:53,https://www.fool.com/investing/2023/03/16/why-microsoft-advanced-micro-devices-and-qualcomm/
INTC,INTC,neutral,0.0,spf_81PDDB0DOdxvIoNkwF0zXPIzFXe1pE3AtFbsjFQ,2023-03-16 12:00:00,https://www.fool.com/investing/2023/03/16/best-dividend-stock-to-buy-verizon-vs-ford-vs-inte/
INTC,INTC,negative,-0.9683619737625122,7qNzJRxRVx8AdwkBlBLOyUeLNFoCIHktauSbcvJWFyQ,2023-03-16 10:50:00,https://www.fool.com/investing/2023/03/16/time-to-buy-dow-jones-3-worst-performing-stocks/
INTC,INTC,positive,0.8905285596847534,_Zl6nqQ5ouxlho-GTJa57r_97LlU254umc7tL65Hw6E,2023-03-16 05:38:00,https://www.investing.com/analysis/russell-2000-remains-in-trading-range-semiconductors-shine-200636300
INTC,INTC,positive,0.46973928809165955,iSmhbCr_YUo6UNc0n5J3oLAEL2x4hM9_pNiXmwt82JI,2023-03-13 09:21:00,https://www.fool.com/investing/2023/03/13/3-dow-stocks-cheapest-theyve-been-in-over-a-decade/
INTC,INTC,negative,-0.9651196599006653,ma-nKpvNrPTZbcetjD43IZsCxfQHmUFYclky0zTpAGs,2023-03-10 15:22:09,https://www.fool.com/investing/2023/03/10/what-amd-intel-and-nvidia-stock-investors-should-k/
INTC,INTC,neutral,0.0,V4DX4LF3KKNBqTUem3o23PX_tnDZslet9xD4gEQ4E6c,2023-03-10 14:58:36,https://www.fool.com/investing/2023/03/10/intel-delays-more-product-launches-time-to-give-up/
INTC,INTC,negative,-0.5690333843231201,ashWSXj9UWBB89XjkHD1efPriKR_yNz-Ibwr3S9m1UQ,2023-03-08 15:30:00,https://www.fool.com/investing/2023/03/08/it-seems-intels-10x-goals-will-never-happen/
INTC,INTC,neutral,0.0,yTGtEwTMUqL9LZFV-hMmk8nJ8yGIVKcA2wsbJuybFsY,2023-03-08 14:56:40,https://www.fool.com/investing/2023/03/08/the-chips-act-is-open-for-business-which-stocks-wi/
INTC,INTC,positive,0.8330932855606079,-dtNgurogYwithXkR6MYVjCtLTMyRWJacHoxY69wrKU,2023-03-07 14:55:41,https://www.fool.com/investing/2023/03/07/intels-roadmap-changes-a-sign-of-desperation-or-a/
INTC,INTC,positive,0.9380899667739868,rOLETgcVXcIhYFzFEgZeyP9yK3ZuLs2pVwoqMgR8jEY,2023-03-06 15:52:36,https://www.benzinga.com/analyst-ratings/analyst-color/23/03/31217611/intel-business-model-structurally-misaligned-with-industry-direction-analyst-says
INTC,INTC,positive,0.7955623269081116,CjHwURvFp_ADnr7emsSGgxM0ZmC3BXB8pDuFb8CKI7o,2023-03-05 10:15:00,https://www.fool.com/investing/2023/03/05/3-high-yield-infrastructure-stocks-to-buy-in-march/
INTC,INTC,negative,-0.7741098999977112,RzIQ4ZFBJ5z3oNG7UXIDPdonK249o3_Y5q-imV4O1EI,2023-03-04 12:12:00,https://www.fool.com/investing/2023/03/04/how-my-heirs-help-me-invest-better/
INTC,INTC,positive,0.8740780353546143,x3dz5Y3fqbOX3TXC8lMcfUnxzhGdFKucYviLTEesd-g,2023-03-03 12:15:00,https://www.fool.com/investing/2023/03/03/best-dividend-stock-to-buy-raytheon-vs-intel-vs-do/
INTC,INTC,positive,0.87140953540802,Y78eYAmN0or06NinDjp1XS3roxw_JqlakKg4PQbBFvQ,2023-03-03 12:14:24,https://www.benzinga.com/news/earnings/23/03/31190060/us-stocks-look-to-snap-string-of-weekly-losses-as-futures-signal-positive-start-ahead-of-service-se
INTC,INTC,positive,0.9410156607627869,wdRBSvj8Ei6dTWt57bQAfPXsErEEOkSVVjrcZ9iwwIA,2023-03-03 10:15:21,https://www.benzinga.com/news/earnings/23/03/31188910/s-p-500-rises-following-bostics-comments-market-volatility-drops-further
INTC,INTC,positive,0.8545722961425781,k2IR_t40WLMJnBaDPDkl74G23TSnlJh8K51A3GmCd9Q,2023-03-02 22:54:07,https://www.fool.com/investing/2023/03/02/why-qualcomm-stock-lagged-the-market-on-thursday/
INTC,INTC,negative,-0.9174285531044006,zli55fg_g1crl9TXorWmOSEi1lY0wbU_d_3pb1zY42w,2023-03-01 13:00:00,https://www.fool.com/investing/2023/03/01/intel-slashes-its-dividend-is-it-time-to-sell-the/
INTC,INTC,positive,0.5426889061927795,y6z8zRDMkNExBd57VzHDCN0JNl3AZsgT1ajPM_w_NvQ,2023-02-28 11:45:00,https://www.fool.com/investing/2023/02/28/amd-retakes-the-gaming-crown-from-intel/
INTC,INTC,negative,-0.9380435943603516,6VwzXxUrd6DQRhAdpt9Mx-q5gLchKCEOu_2vSIEpDxY,2023-02-27 14:22:00,https://www.fool.com/investing/2023/02/27/the-warning-sign-hidden-in-intels-dividend-cut/
INTC,INTC,negative,-0.9004948139190674,A2CEeVMEkn2i8uVOrVxoCL3INFZObhZdRsB-SIBDN5Q,2023-02-27 13:59:47,https://www.fool.com/investing/2023/02/27/the-intel-dividend-cut-what-it-means-for-investors/
INTC,INTC,positive,0.9324838519096375,vgJuWrg3RE01QV_ll9Bql6IxK1DXNywjONoNnD8cnZ8,2023-02-27 11:01:00,https://www.fool.com/investing/2023/02/27/is-c3ai-a-buy/
INTC,INTC,neutral,0.0,9BZGpfL4PvSLMaUFFD1JOvw6BbCAT8kApdZyAYRgyLY,2023-02-25 11:30:00,https://www.fool.com/investing/2023/02/25/intel-will-still-pay-roughly-2-billion-in-dividend/
INTC,INTC,negative,-0.7932093143463135,22UZe1j83ZBKMxOEpQLo_MyqEAgHiMujQOMmz06GpQU,2023-02-24 14:45:00,https://www.fool.com/investing/2023/02/24/what-happened-to-intels-dividend/
INTC,INTC,negative,-0.9524739980697632,33eJj0iANe_jzXKWKFjL3BuRY_00W1Vg8RdUzayWTug,2023-02-24 12:46:00,https://www.fool.com/investing/2023/02/24/intel-is-gutting-its-dividend-how-did-it-fall-so-f/
INTC,INTC,negative,-0.14713650941848755,6hAeOdYKx3KUZzuMSJj0d-w2ZG6tKnnu-q3wIqU8F3o,2023-02-23 14:05:42,https://www.fool.com/investing/2023/02/23/better-buy-amd-vs-intel/
INTC,INTC,neutral,0.0,70G_k1JVZCVlUt8pEE12WrwKfTRd_Zf6TUDJmv38k24,2023-02-23 11:32:05,https://www.fool.com/investing/2023/02/23/amd-gains-server-market-share-in-q4-can-it-continu/
INTC,INTC,negative,-0.891997754573822,HcaBj19FhTURPJ7cMkd1T10YFmTvU4YEh_VDTzbh6G0,2023-02-23 11:30:00,https://www.fool.com/investing/2023/02/23/intels-dividend-couldnt-survive-an-atrocious-pc-ma/
INTC,INTC,neutral,0.0,kz1vZnX7UKknHrn83bHrxdmADDBi3qaoJaIf1OQIHjw,2023-02-23 11:00:00,https://www.fool.com/investing/2023/02/23/intel-stock-cuts-dividends-and-other-updates-here/
INTC,INTC,neutral,0.0,Yilchhmc0mTQgIcGV6D7IosG56OKPfHPEpzzA2gBDUg,2023-02-22 15:30:00,https://www.fool.com/investing/2023/02/22/intel-is-finally-cutting-its-dividend-and-thats-a/
INTC,INTC,negative,-0.9719954133033752,aVdNqVWWllzV1hliEWhziwL4FmYO6w5LCmRxMtbvmA8,2023-02-22 15:00:00,https://www.fool.com/investing/2023/02/22/nvidia-stock-bear-vs-bull/
INTC,INTC,positive,0.9537623524665833,xpoBoYzS6md0xfUkCH3Df3Ez4qkaNFGAVGOYkvxtfp4,2023-02-22 01:40:13,https://www.benzinga.com/trading-ideas/long-ideas/23/02/31000410/cathie-wood-adds-5-5m-of-this-chip-stock-despite-bleak-outlook-trims-roku-holdings
INTC,INTC,positive,0.8584892749786377,YX9dRd1c0Ni2qvTtPBbm--go1msEX1OuX5SRS-UOO6s,2023-02-21 13:45:00,https://www.fool.com/investing/2023/02/21/down-17-this-magnificent-dividend-stock-is-a-screa/
INTC,INTC,neutral,0.0,NVGMdzj09NFCXeH-DLnLxLRxRkXJD7-ODJRlACmhPI8,2023-02-19 13:20:00,https://www.fool.com/investing/2023/02/19/why-did-warren-buffett-sell-taiwan-semiconductor-m/
INTC,INTC,positive,0.507002055644989,h3W07GZ4gb0z1ARbwNKRBgdTRIQhuY31kwIkC5kaFVU,2023-02-18 14:00:00,https://www.fool.com/investing/2023/02/18/best-dividend-stock-to-buy-att-vs-ford-vs-intel/
INTC,INTC,neutral,0.0,dx90wlnTkaXThCYTH2DtXg6wX4teQ5yFv5CD2zr03s8,2023-02-17 20:48:00,https://www.fool.com/investing/2023/02/17/interview-with-david-rolfe-of-wedgewood-partners/
INTC,INTC,negative,-0.9196511507034302,CU4syUX8YbyXEBa-3dkli_9DeIZZDyAFK_jNUFFYH-Q,2023-02-16 11:45:00,https://www.fool.com/investing/2023/02/16/is-amd-the-best-chip-stock-to-buy-right-now/
INTC,INTC,positive,0.9221678972244263,VXOsTuIvsUocsdG17X93kSWNJNKvlryuwrtbAO8S6b8,2023-02-13 16:40:00,https://www.zacks.com/research-daily/2053325/top-analyst-reports-for-intel-synopsys-fedex
INTC,INTC,positive,0.9250319600105286,OLkzs93ciLq6xQFgbDi8sMPhP8zLwg2JWjkVkvX22I4,2023-02-13 14:07:00,https://www.fool.com/investing/2023/02/13/3-things-about-amd-that-smart-investors-know/
INTC,INTC,negative,-0.9547959566116333,B5VMi7XQ1YUFt7TLJTkqX-2yGIbrbTYo7i0tSMbomT4,2023-02-12 11:30:00,https://www.fool.com/investing/2023/02/12/a-bull-market-is-coming-3-great-ai-stocks-to-buy/
INTC,INTC,neutral,0.0,yGWSfm3QasUoTOdE-91-N2AimEbPct6y37V-qRTsaak,2023-02-11 17:36:53,https://www.fool.com/investing/2023/02/11/better-data-center-stock-intel-vs-nvidia/
INTC,INTC,negative,-0.9712414145469666,z9BiKifku3xOdLgokqMIF52sTdso2S2bsou-Z_Dl4i4,2023-02-08 15:10:00,https://www.fool.com/investing/2023/02/08/intel-is-making-a-catastrophic-mistake/
INTC,INTC,neutral,0.0,p_KtdcYirInCU0HzBYz1chmIXdyk14ZOyDQXrNk6978,2023-02-07 16:00:00,https://www.fool.com/investing/2023/02/07/where-will-intel-be-in-3-years/
INTC,INTC,negative,-0.9676772356033325,D7Cst8MiykS642HO10np8XpdcNH3r0L_05ziUmvl5kE,2023-02-07 12:25:00,https://www.fool.com/investing/2023/02/07/amds-pc-business-crashes-back-to-2017/
INTC,INTC,neutral,0.0,BzL7JqE7kjQaPrnN8_UL3MfEOH6d4HHMuwbhg3EIvc0,2023-02-06 14:30:00,https://www.fool.com/investing/2023/02/06/heres-where-to-invest-1000-right-now/
INTC,INTC,positive,0.805496096611023,qsEZmD4Qm5bf9yHL-6f3xwsauIzkYum6rrLgLUTGkSI,2023-02-05 11:21:00,https://www.fool.com/investing/2023/02/05/why-amd-stock-surged-this-week/
INTC,INTC,positive,0.8518990874290466,_cxenGF6LbV7784CzjwAJV6-nhVdVWgUSWtjzz6dORI,2023-02-04 13:00:00,https://www.fool.com/investing/2023/02/04/popular-ai-like-chatgpt-could-be-just-the-beginnin/
INTC,INTC,positive,0.9460494518280029,bxqzU-iUY_U1abF6V_I-bOmLR89xhF8GBbr8PERwNzk,2023-02-03 15:44:06,https://www.fool.com/investing/2023/02/03/why-mobileye-stock-was-motoring-higher-this-week/
INTC,INTC,negative,-0.7338588237762451,Pj5KE54x9Y4iV4Y75X4LL_6okwpgqSJIWpcHS99KVtQ,2023-02-03 12:30:00,https://www.fool.com/investing/2023/02/03/intels-budget-graphics-card-gets-a-price-cut/
INTC,INTC,neutral,0.0,Pg7nNs3AQ-ozTRdTolXnhAWEYsXwgOxpTEiHu-BrpjM,2023-02-03 11:30:00,https://www.fool.com/investing/2023/02/03/what-nvidia-investors-need-to-know-after-amd-and-i/
INTC,INTC,neutral,0.0,w9QNfaXVVTsnDsYwAv-DlPVWm042oIMrFtOVrujl744,2023-02-02 16:00:00,https://www.fool.com/investing/2023/02/02/should-investors-buy-nvidia-stock-before-it-report/
INTC,INTC,neutral,0.0,AvlNOuVlpDYTw47OKHad5P6Rj66XwoqmqjhdztpPh3M,2023-02-02 14:00:00,https://www.fool.com/investing/2023/02/02/intels-exit-creates-a-gap-for-these-chip-stocks-to/
INTC,INTC,negative,-0.961353063583374,1xHYYFhWty1c1BjE9o-UNBM41kiL12vKXbxWEPjqik4,2023-02-02 13:13:39,https://www.benzinga.com/news/23/02/30686830/check-out-3-high-yielding-dividend-stocks-in-tech-sector-from-benzingas-most-accurate-analysts
INTC,INTC,negative,-0.2449262494390661,EeLjPK8us65UUdNJDVb0z272WDZjoERGmqzB2ZkoTWg,2023-02-02 11:51:59,https://www.fool.com/investing/2023/02/02/intel-stock-defending-the-indefensible/
INTC,INTC,negative,-0.9640039205551147,sO2b-mCfk1Wrm1SW74Pubt3by49ppOMV5nB2mTbjvWM,2023-02-02 11:45:00,https://www.fool.com/investing/2023/02/02/can-investors-trust-intels-dividend-after-its-abys/
INTC,INTC,negative,-0.5908183455467224,FwUtdirI5kvHpXhAF7pj5XFG9ojFOvSTvBeMm2kUld4,2023-02-02 10:36:00,https://www.fool.com/investing/2023/02/02/mobileye-intel-star-segment-2022-but-stock-buy/
INTC,INTC,neutral,-0.036285191774368286,NZvVkoJQtQ3rPLrV-N9HEyHGodmgtP1nFz3xPac7tHs,2023-02-02 10:23:00,https://www.fool.com/investing/2023/02/02/can-you-trust-intel-ceo-turnaround-plan/
INTC,INTC,negative,-0.959122359752655,J6yMtBgbHUPYChlSxuaOfSRdAagMNE5dY-sJsFgL2hg,2023-02-02 09:15:00,https://www.investing.com/analysis/allegro-microsystems-is-a-wellpositioned-semiconductor-stock-200634942
INTC,INTC,negative,-0.944685161113739,xjZiB9y2uYjyRYs5r90sdVdfb0z1BqMT6Nour9yzy28,2023-02-02 08:57:00,https://www.investing.com/analysis/amd-results-are-no-reason-to-buy-semiconductors-yet-200634940
INTC,INTC,positive,0.9427387118339539,P9zz1GqWSGDVE_E2tFzp1RqfE1WpfEQeS0MIdC0vE5Y,2023-02-01 20:41:00,https://www.fool.com/investing/2023/02/01/why-amd-stock-soared-today/
INTC,INTC,neutral,0.0,JQYUWorOunahi1Is-BoFCNuCZKa93w2Lgjm_Dd5_RLY,2023-02-01 17:06:27,https://www.fool.com/investing/2023/02/01/could-intels-future-data-center-products-bring-the/
INTC,INTC,negative,-0.9723657369613647,QO0aSD9ezD_pLuSdZPpC3k89lg9a6s-ZGJq9Vw3kMWQ,2023-02-01 16:41:18,https://www.fool.com/investing/2023/02/01/when-will-the-pain-end-for-intel-stock/
INTC,INTC,neutral,0.0,qyHxWkRv1SysXd-Ug7hFxAK0cDhr--9hbrvDujyb-6M,2023-02-01 16:38:12,https://www.fool.com/investing/2023/02/01/amd-unlike-intel-showed-strength-in-2022/
INTC,INTC,negative,-0.931413471698761,8Gv_alPc7CXwVOAWPih-JhWULfHvzVZC3tqVhNdhQrQ,2023-02-01 15:27:27,https://www.benzinga.com/analyst-ratings/analyst-color/23/02/30668974/6-advanced-micro-devices-analysts-on-q4-results-relief-to-investors
INTC,INTC,negative,-0.6819089651107788,1dJb1Sd2E9JFvkU_lI0l6CDdbZvzM5BVfZwOulD_hlY,2023-02-01 15:10:00,https://www.fool.com/investing/2023/02/01/thinking-buying-chip-stocks-avoid-this-one-intel/
INTC,INTC,negative,-0.9669073820114136,6ZZGQmST_VwLUFC9_8oID5oaTv75I-04OhQjHtsSTxQ,2023-02-01 11:50:00,https://www.fool.com/investing/2023/02/01/the-cloud-giants-are-slowing-down/
INTC,INTC,negative,-0.9693237543106079,-1hi_u7rIX7Zay1iIn2SV7ZZbfn7ezM6gJ-IFrZkEsA,2023-02-01 01:26:00,https://www.fool.com/investing/2023/01/31/earnings-roundup-tesla-intel-chevron-and-more/
INTC,INTC,negative,-0.6284225029604775,HQ6zzemgPXyE0Xz1hYi0oGHM78fxKQNp6j4dYj1idsU,2023-01-31 15:37:00,https://www.fool.com/investing/2023/01/31/where-will-intel-stock-be-in-1-year/
INTC,INTC,negative,-0.9694929122924805,ymXNcn7_kVu-5-IgHL4P05-m4xiq0kljwSz50NDlsz0,2023-01-31 15:10:00,https://www.fool.com/investing/2023/01/31/intel-just-sounded-warning-bell-nvidia-amd-stocks/
INTC,INTC,negative,-0.9686571955680847,3xzFE_4JgN8O8WBQoGki26gRAHWZ2oC7tzU9NRMsZMU,2023-01-31 15:00:00,https://www.fool.com/investing/2023/01/31/whats-going-on-with-intel-stock/
INTC,INTC,positive,0.2620717346668243,uN-roEbrME8QLF37dKUpcW57h9jK5okxxYanOlvxjfQ,2023-01-31 13:33:00,https://www.fool.com/investing/2023/01/31/is-intel-a-value-stock-or-a-value-trap-for-2023/
INTC,INTC,negative,-0.5015480518341064,t0hHWg4pXTeYB6-HmfhsZnkoc2KabY4_5s5vU1ovpw4,2023-01-31 12:09:00,https://www.fool.com/investing/2023/01/31/is-intels-dividend-in-trouble/
INTC,INTC,positive,0.6845656633377075,fl4AK_KQ-boeRzpBMbTFP4qun6JLNnECstbcnElRqnY,2023-01-31 11:10:00,https://www.fool.com/investing/2023/01/31/is-asml-holding-stock-a-buy-now/
INTC,INTC,negative,-0.8683348894119263,VeaVFwqyQmXcwETifS63LLJxzluSJLZyK8iJWplYQWk,2023-01-31 10:06:00,https://www.fool.com/investing/2023/01/31/3-dow-stocks-45-to-82-upside-in-2023-wall-street/
INTC,INTC,negative,-0.7982562184333801,uwrT8sPkzbhwALbyu5I-xTyjgYYbrHPmr5C5yKTGtGY,2023-01-30 15:00:00,https://www.fool.com/investing/2023/01/30/should-amd-shareholders-be-worried/
INTC,INTC,neutral,0.0,SJj18r5oqxf8M552xQ-1VhUrl_aPHBFlTPq29o-6Cog,2023-01-30 14:38:04,https://www.fool.com/investing/2023/01/30/best-dividend-stock-to-buy-att-stock-vs-intel-stoc/
INTC,INTC,neutral,0.0,SVp2CQ3G2eCWNIlonQ7VW81gualUmHPofVxmNOuh6D4,2023-01-29 22:40:08,https://www.benzinga.com/news/23/01/30616126/chinas-nuclear-weapons-lab-used-american-computer-chips-despite-export-ban-report
INTC,INTC,negative,-0.9320694208145142,vi3swHVD64GiNwFJipTScSqK8akF9sZ3ZXOml0KlmjQ,2023-01-29 15:01:00,https://www.fool.com/investing/2023/01/29/why-were-investors-so-disappointed-with-intels-q4/
INTC,INTC,neutral,0.05082584420839945,fvqhLeAQgwSJER3scQlYS4cbpZKjMpMa8Jecw2U2Bfs,2023-01-29 15:00:00,https://www.fool.com/investing/2023/01/29/intel-exits-another-non-core-business/
INTC,INTC,neutral,0.0,g9Y4IZBl46tWbq4qgNyiI1TM_pP1j-6H_faVYGAxhGI,2023-01-29 13:29:00,https://www.fool.com/investing/2023/01/29/intel-stock-is-down-after-earnings-can-more-pain-f/
INTC,INTC,neutral,0.054820517698923744,1Z9VaMUT719auJhNod_Gq7t57u1opKNMuJFJpdZ95e0,2023-01-29 11:50:00,https://www.fool.com/investing/2023/01/29/how-intel-instantly-slashed-costs-by-42-billion/
INTC,INTC,negative,-0.9525567293167114,9QIRCOxJWvX9VgEHI21J9WHz1dEbSmEVHxpsSYMwAcc,2023-01-28 12:05:00,https://www.fool.com/investing/2023/01/28/a-silver-lining-in-intels-miserable-earnings-repor/
INTC,INTC,negative,-0.9748511910438538,lsyb4_JqPvffTw3iSvWQI63f7_rT8nJ-vsf9rS6jL_s,2023-01-27 22:04:00,https://www.fool.com/investing/2023/01/27/heres-why-intel-stock-plunged-today/
INTC,INTC,negative,-0.9711431264877319,3wWnxqIUBYfb2ecVwBIkE-PbGTGz7gN1es9l0ylioXw,2023-01-27 17:24:00,https://www.fool.com/investing/2023/01/27/these-2-stocks-chipped-away-at-the-nasdaq-friday/
INTC,INTC,neutral,0.0,CsmJc_QfOlOUPnNQZgh2497HKtqpZFvWqclGSgE9bzA,2023-01-27 15:00:00,https://www.fool.com/investing/2023/01/27/is-this-the-end-of-intel/
INTC,INTC,negative,-0.9691981673240662,mMOQyYFsD4fMvxZu1SINKCgWn7mFRBnhr9eQe44JPsI,2023-01-27 14:56:49,https://www.benzinga.com/analyst-ratings/analyst-color/23/01/30603044/4-intel-analysts-react-to-historic-collapse-in-q4-as-investors-head-for-exits
INTC,INTC,negative,-0.9733428955078125,KfZVi8m_2lXUntzxyRSOXdE9oymN1YZO9wCyXNDGqME,2023-01-27 14:40:00,https://www.investing.com/analysis/can-intel-still-be-considered-a-value-stock-200634777
INTC,INTC,negative,-0.9179647564888,wv8EQL7a_y99YXtDJM62VkVHt2--Q34JpW1T-c1pws8,2023-01-27 14:36:16,https://www.fool.com/investing/2023/01/27/is-intels-downfall-good-news-for-amd-and-nvidia-in/
INTC,INTC,neutral,0.0,G_s-V1mz06UWL0TrTuFqKRphSaPObBvxqmZcP6iqAPE,2023-01-27 11:10:00,https://www.fool.com/investing/2023/01/27/got-1000-5-buffett-stocks-to-buy-in-2023-and-hold/
INTC,INTC,positive,0.5967598015611822,nX_rSmKG9ll2OngAEhFO1eilKvGgbFuZnhIqaXtimUQ,2023-01-27 02:00:22,https://www.fool.com/earnings/call-transcripts/2023/01/26/intel-intc-q4-2022-earnings-call-transcript/
INTC,INTC,negative,-0.9725911021232605,ob1wRO87NcSbYBxdHvkmo_4jSKxvyXFLhSk_kE2pAOI,2023-01-26 21:19:53,https://www.benzinga.com/news/earnings/23/01/30594181/intel-sellers-pile-on-after-chipmakers-q4-miss-what-you-need-to-know
INTC,INTC,neutral,0.0,wv4sk_49vAu5Zp1UZMAFybUGG-Q0qMjCdNWQH6G5BB0,2023-01-26 16:45:00,https://www.fool.com/investing/2023/01/26/data-centers-have-a-heat-problem-and-it-could-mean/
INTC,INTC,positive,0.5134886428713799,ICMq-CAkP18VjGD7l5186Jhu4ro5MXnk2yzTl-oRj7o,2023-01-26 13:53:00,https://www.fool.com/investing/2023/01/26/where-will-texas-instruments-stock-be-in-1-year/
INTC,INTC,negative,-0.974103569984436,ezsnqTSJyRnxL_JronfTIn6cawx27cUD4481PBjwv_0,2023-01-26 11:37:09,https://www.benzinga.com/news/earnings/23/01/30581904/intel-all-set-to-report-earnings-results-after-closing-bell-heres-a-look-at-recent-price-target-cha
INTC,INTC,positive,0.8998432755470276,OFhDXAECROrvwAfOLQQONl6j4XUlPk8fC4LDRHEujIc,2023-01-26 11:14:00,https://www.investing.com/analysis/amd-is-still-one-of-the-best-semiconductor-stocks-out-there-200634726
INTC,INTC,negative,-0.9208348989486694,Xz4JzlBzsiYY1qiOw57g_wX082_g-hU0lLlG6r5rsOw,2023-01-25 11:20:00,https://www.fool.com/investing/2023/01/25/amd-loses-a-buy-rating-thanks-to-a-terrible-pc-mar/
INTC,INTC,positive,0.9421664476394653,ce9oewaO_v91tas1_aHY1g78hhTxYRM9ad7ghyuAWKU,2023-01-25 10:07:00,https://www.fool.com/investing/2023/01/25/better-buy-in-2023-apple-stock-vs-disney-stock/
INTC,INTC,positive,0.6673980355262756,t6kMunITOoqjCXzm-mbSiiDtkdhiw1X2fKbxTlUDB88,2023-01-24 20:14:00,https://www.investing.com/analysis/bad-week-of-reports-pulls-q4-earnings-growth-rate-lower-200634664
INTC,INTC,positive,0.5793659687042236,1Q4xA6xyTtnZwhreOBPHFOVcl0fLTMM_c7_9eKMZRp0,2023-01-24 12:00:00,https://www.fool.com/investing/2023/01/24/amds-earnings-will-be-great-and-terrible-all-at-on/
INTC,INTC,neutral,0.0,Is3NimwZQfgvvxK-RzGCvX7EC6sS57AaXSrv007Yzag,2023-01-23 20:19:59,https://www.fool.com/investing/2023/01/23/why-micron-was-rallying-today/
INTC,INTC,positive,0.5901588797569275,Q0zd5i--9f_xCiC8ijAPo6aoMj0GynfKa-ds8LJe8dc,2023-01-23 19:35:07,https://www.fool.com/investing/2023/01/23/why-intel-stock-is-higher-today/
INTC,INTC,positive,0.905298113822937,m6LSRC9CNjmGWhsSbErnSGtXsCgzRJ9vNc-15WkuXSU,2023-01-23 11:00:00,https://www.fool.com/investing/2023/01/23/chatgpt-takes-tech-world-by-storm-4-stocks-poised/
INTC,INTC,negative,-0.9700180888175964,rLrcMFm00TfG5wGpWQxYNTvu7bj8KvOsmOZuJmoLa78,2023-01-22 13:16:00,https://www.investing.com/analysis/1-stock-to-buy-1-stock-to-dump-this-week-visa-intel-200634587
INTC,INTC,neutral,0.0,P4nSRLvPfsiTiP9t7KGijlIza8Q1xa_eu0AVMtxPK8E,2023-01-22 13:01:00,https://www.fool.com/investing/2023/01/22/whats-going-on-with-intel-stock/
INTC,INTC,neutral,0.0,rlyEwgJ58cx__CcrJyLROGqap9dpKPVw1jZ80_Cuils,2023-01-22 13:00:00,https://www.fool.com/investing/2023/01/22/apple-announces-new-chips-should-semiconductor-com/
INTC,INTC,positive,0.19743745326995848,d7clfgVl1yHfumlUWJ4sn3WcsQGfJ2_apQwYmZYsQp8,2023-01-22 11:15:00,https://www.fool.com/investing/2023/01/22/bargain-basement-stock-warren-buffett-secret-port/
