id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-17 17:48:10,"Business Highlights: Rate hike talk, stocks' bumpy week",https://apnews.com/article/business-highlights-08a3cfff252caff887f5d3a3e9bc1017,META,Associated Press,"WASHINGTON ( AP ) - A top Federal Reserve official is downplaying recent signs that the economy is strengthening, but also said he is prepared to keep raising interest rates in smaller increments as often as needed to quell inflation.","Economy - Monetary,Technology,Manufacturing"
,2023-02-21 12:00:00,Glancy Prongay & Murray LLP Reminds Investors of Looming Deadline in the Class Action Lawsuit Against BioLineRx Ltd.  ( BLRX )  - BioLine Rx  ( NASDAQ:BLRX ) ,https://www.benzinga.com/pressreleases/23/02/g30991930/glancy-prongay-murray-llp-reminds-investors-of-looming-deadline-in-the-class-action-lawsuit-agains,META,Benzinga,"LOS ANGELES, Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- Glancy Prongay & Murray LLP ( ""GPM"" ) reminds investors of the upcoming March 6, 2023 deadline to file a lead plaintiff motion in the class action filed on behalf of investors who purchased or otherwise acquired BioLineRx Ltd. ( ""BioLine"" or the ...","Mergers & Acquisitions,Technology,Financial Markets"
,2023-02-21 12:02:13,How Shark Tank's Kevin Harrington Plans To Bring Cannabis Products To Mainstream Media Like 'As Seen On TV',https://www.benzinga.com/markets/cannabis/23/02/30992002/how-shark-tanks-kevin-harrington-plans-to-bring-cannabis-products-to-mainstream-media-like-as-se,META,Benzinga,"Famed entrepreneur Kevin Harrington, the original Shark on ABC's ""Shark Tank"" and creator of the infomercial brand As Seen on TV, has been involved in the cannabis space for a few years now, serving as strategic advisor and brand ambassador for cannabis holding Cannapreneur Partners and its ...","Technology,Financial Markets"
,2023-02-21 12:07:22,"Buy Meta stock as Mark Zuckerberg takes a page from Elon Musk's playbook, Bank of America says",https://africa.businessinsider.com/markets/buy-meta-stock-as-mark-zuckerberg-takes-a-page-from-elon-musks-playbook-bank-of/98j1nsl,META,Business Insider,Buy Meta stock as Mark Zuckerberg takes a page from Elon Musk's ... - Business Insider Africa ...,"Earnings,Technology,Financial Markets"
,2023-02-21 12:07:22,"Buy Meta stock as Mark Zuckerberg takes a page from Elon Musk's playbook, Bank of America says",https://markets.businessinsider.com/news/stocks/buy-meta-stock-facebook-subscription-mark-zuckerberg-elon-musk-twitter-2023-2,META,Business Insider,Buy Meta Stock As Mark Zuckerberg Takes a Page From Elon Musk ... - Markets Insider ...,"Financial Markets,Earnings,Technology,Finance"
,2023-02-21 12:16:00,Freddie Mac Announces Rescheduled Date for Fourth Quarter and Full-Year 2022 Financial Results,https://www.globenewswire.com/news-release/2023/02/21/2612550/0/en/Freddie-Mac-Announces-Rescheduled-Date-for-Fourth-Quarter-and-Full-Year-2022-Financial-Results.html,META,GlobeNewswire,"MCLEAN, Va., Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- Freddie Mac ( OTCQB:FMCC ) announced today that it plans to report its fourth quarter and full-year 2022 financial results before the U.S. financial markets open on Wednesday, February 22, 2023.",Technology
,2023-02-21 12:16:44,Freddie Mac Announces Rescheduled Date for Fourth Quarter and Full-Year 2022 Financial Results - Federal Home Loan  ( OTC:FMCC ) ,https://www.benzinga.com/pressreleases/23/02/g30992346/freddie-mac-announces-rescheduled-date-for-fourth-quarter-and-full-year-2022-financial-results,META,Benzinga,"MCLEAN, Va., Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- Freddie Mac FMCC announced today that it plans to report its fourth quarter and full-year 2022 financial results before the U.S. financial markets open on Wednesday, February 22, 2023. The company will hold a call at 9 a.m.","Technology,Financial Markets"
,2023-02-21 12:30:00,"When Will ChatGPT, Artificial Intelligence Drive Nvidia Sales?",https://www.investors.com/news/technology/nvidia-stock-when-will-chatgpt-ai-drive-sales/,META,Investors Business Daily,"Nvidia Stock: When Will ChatGPT, AI Drive Sales? | Investor's ... Investor's Business Daily ...","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology,Finance"
,2023-02-21 12:30:43,The Supreme Court won't hear a case brought by a satirist alleging he was arrested for making fun of cops on Facebook,https://africa.businessinsider.com/news/the-supreme-court-wont-hear-a-case-brought-by-a-satirist-alleging-he-was-arrested-for/w6k92cp,META,Business Insider,The Supreme Court lets police officers avoid being sued after they ... - Business Insider Africa ...,Technology
,2023-02-21 13:15:00,Two Step Lottery Jackpot Snapped Up by Customer on theLotter Texas,https://www.benzinga.com/pressreleases/23/02/n30993325/two-step-lottery-jackpot-snapped-up-by-customer-on-thelotter-texas,META,Benzinga,"AUSTIN, Texas, Feb. 21, 2023 /PRNewswire/ -- theLotter Texas, the ticket purchasing service in Texas, helped a man from Bexar County win the top prize in last night's Texas Two Step.",Technology
,2023-02-21 13:18:50,Centric Consulting Earns All Microsoft Solutions Partner Designations,https://www.benzinga.com/pressreleases/23/02/g30993362/centric-consulting-earns-all-microsoft-solutions-partner-designations,META,Benzinga,"DAYTON, Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- Centric Consulting, an international business and technology consulting firm, announced it has earned all six Microsoft Partnership designations under the new partnership program and is now a Microsoft Cloud Partner.",Technology
,2023-02-21 13:23:00,OVATION TV PARTNERS WITH CHARTER COMMUNICATIONS FOR SIXTH CONSECUTIVE YEAR OF STAND FOR THE ARTS AWARDS - Charter Communications  ( NASDAQ:CHTR ) ,https://www.benzinga.com/pressreleases/23/02/n30993460/ovation-tv-partners-with-charter-communications-for-sixth-consecutive-year-of-stand-for-the-arts-a,META,Benzinga,"Ovation to Award $100,000 to 10 Arts and Cultural Organizationsin Charter Markets Across the Country","Technology,Financial Markets"
,2023-02-21 13:30:00,Opinion: Netanyahu's 'reforms' are threatening the very foundations of Israel's democracy,https://www.cnn.com/2023/02/21/opinions/israel-netanyahu-court-reforms-protests-perry/index.html,META,CNN,"Editor's Note: Dan Perry was The Associated Press' top editor in the Middle East, based in Cairo between 2012 and 2018, and before that he led the AP in Europe and Africa from London. He is a former chairman of the Foreign Press Association in Jerusalem and author of two books about Israel.","Technology,Finance"
,2023-02-21 13:33:00,Malwarebytes Expands Platform with New Application Block Capabilities,https://www.prnewswire.com/news-releases/malwarebytes-expands-platform-with-new-application-block-capabilities-301752110.html,META,PR Newswire,Malwarebytes Expands Platform with New Application Block ... PR ...,Technology
,2023-02-21 13:39:00,Marilyn Monroe launches Groundbreaking NFT Project with Zeblocks,https://www.benzinga.com/pressreleases/23/02/n30993615/marilyn-monroe-launches-groundbreaking-nft-project-with-zeblocks,META,Benzinga,"NEW YORK, Feb. 21, 2023 /PRNewswire/ -- The Marilyn Monroe Estate is partnering with renowned artist duo Zeblocks to launch a new NFT project, Modern Muse, that promises to be a game-changer in the world of digital art.","Technology,Blockchain"
,2023-02-21 13:50:00,The Bahamas and Hidden Worlds Kicked Off its 18-Day Oceanic Adventure in Miami to Shine a Spotlight on Ocean Conservation,https://www.benzinga.com/pressreleases/23/02/n30993744/the-bahamas-and-hidden-worlds-kicked-off-its-18-day-oceanic-adventure-in-miami-to-shine-a-spotligh,META,Benzinga,"NASSAU, Bahamas, Feb. 21, 2023 /PRNewswire/ -- On 15 February, 2023, The Bahamas Ministry of Tourism, Investments & Aviation and Hidden Worlds kicked off its 18-day oceanic adventure, 'Our Ocean, Our Future', in Miami, Florida, to promote planet stewardship and bring awareness to ocean ...","Technology,Financial Markets"
,2023-02-21 14:03:00,FTC Alleges Supplement Company 'Hijacked' Amazon Reviews to Boost Sales,https://www.wsj.com/articles/ftc-alleges-supplement-company-hijacked-amazon-reviews-to-boost-sales-fa15fdab,META,Fox Business News,"Nutritional supplement company Bountiful Co. will pay $600,000 following Federal Trade Commission allegations that it made products on Amazon look like they had more reviews and higher average ratings than they really did.",Technology
,2023-02-21 14:14:00,'Not a time to buy': S&P 500 exiting 'best era' in decades for earnings growth amid 'dried up' liquidity,https://www.marketwatch.com/story/not-a-time-to-buy-s-p-500-exiting-best-era-in-decades-for-earnings-growth-amid-dried-up-liquidity-46f18b2f,META,MarketWatch,"The U.S. stock market, as measured by the S&P 500, appears to be exiting the 'best era' for earnings growth in decades, according to Bank of America.","Economy - Monetary,Financial Markets,Earnings,Technology,Finance"
,2023-02-21 14:19:00,Here's how many subscribers Meta could get through Meta Verified,https://www.marketwatch.com/story/heres-how-many-subscribers-meta-could-get-through-meta-verified-8eefc14f,META,MarketWatch,"Meta Platforms Inc.'s new user-subscription and verification service could nudge profit higher, but its audience size ""could be limited,"" BofA analysts say.","Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-21 14:20:33,Supreme Court justices weigh liability protections for online content,https://www.axios.com/2023/02/21/supreme-court-online-content-section-230-gonzalez-arguments,META,Axios,"People wait in line to listen to oral arguments at the U.S. Supreme Court on February 21, 2023 in Washington, DC. Photo: Drew Angerer/Getty Images The Supreme Court heard arguments Tuesday in a landmark tech case, Gonzalez v.",Technology
,2023-02-21 14:41:10,Supreme Court wrestles with lawsuit shield for social media,https://apnews.com/article/technology-florida-state-government-texas-business-lawsuits-27e9f2e06de0f75a6c2f6a6f8d294827,META,Associated Press,"Beatriz Gonzalez, right, the mother of 23-year-old Nohemi Gonzalez, a student killed in the Paris terrorist attacks, and stepfather Jose Hernandez, speak outside the Supreme Court,Tuesday, Feb. 21, 2023, in Washington.",Technology
,2023-02-21 14:49:50,Justices express skepticism at holding Google liable for content,https://www.foxbusiness.com/politics/justices-express-skepticism-holding-google-liable-content,META,Fox Business News,"Supreme Court justices reacted skeptically Tuesday to claims that YouTube parent Google LLC could be sued for algorithms that automatically recommended extremist recruiting videos, the first argument in a two-day round of arguments testing the liability of internet providers for material posted ...",Technology
,2023-02-21 14:57:00,"'I don't use cash': I'm 70 and my home is paid off. I live off Social Security, and I use a credit card for all my spending. Is that risky?",https://www.marketwatch.com/story/im-70-and-my-home-is-paid-off-i-live-off-social-security-and-have-no-debts-but-use-a-credit-card-for-all-my-spending-is-that-risky-f52f6b2,META,MarketWatch,"'My worry is that if my debit card ever gets stolen and there are fraudulent charges, that money comes directly out of my checking account.' ...","Economy - Monetary,Technology"
,2023-02-21 14:59:00,"SAVAGE CONTENT RELEASES FIRST LOOK FROM ""CHILDREN OF BRONZEVILLE""",https://www.benzinga.com/pressreleases/23/02/n30994727/savage-content-releases-first-look-from-children-of-bronzeville,META,Benzinga,"FEATURING EMERGING ARTISTS, JOSHUA BANBURY AND VANISHA GOULD, And GRAMMY® AWARD WINNER SAMARA JOY",Technology
,2023-02-21 15:03:00,Rover Metals Increases Size of $0.08 Unit Financing,https://www.globenewswire.com/news-release/2023/02/21/2612675/0/en/Rover-Metals-Increases-Size-of-0-08-Unit-Financing.html,META,GlobeNewswire,NOT FOR DISTRIBUTION TO U.S. NEWSWIRE SERVICES OR DISSEMINATION IN THE U.S.,"Technology,Financial Markets"
,2023-02-21 15:03:00,2023 MPL Spring Split Registration Doors Are Now Open,https://www.benzinga.com/pressreleases/23/02/n30994880/2023-mpl-spring-split-registration-doors-are-now-open,META,Benzinga,"The Mobile Legends: Bang Bang Professional League in the Middle East and North Africa ( MPL MENA ) is back with the 2023 Spring Split, organized by Esports Middle East.",Technology
,2023-02-21 15:25:58,Tesla short sellers have lost $7 billion in 2023 as the EV maker's stock has soared 86%,https://markets.businessinsider.com/news/stocks/tesla-short-sellers-lost-billions-2023-ev-makers-stock-rally-2023-2,META,Business Insider,Tesla Short Sellers Have Lost $7 Billion As the EV Maker's Stock ... - Markets Insider ...,"Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-02-21 15:25:58,Tesla short sellers have lost $7 billion in 2023 as the EV maker's stock has soared 86%,https://africa.businessinsider.com/markets/tesla-short-sellers-have-lost-dollar7-billion-in-2023-as-the-ev-makers-stock-has/p6lrqlk,META,Business Insider,Tesla short sellers have lost $7 billion in 2023 as the EV maker's ... - Business Insider Africa ...,"Economy - Monetary,Financial Markets,Manufacturing,Technology"
,2023-02-21 15:37:00,Supreme Court Cases Could Undercut Protections for Online Platforms,https://www.barrons.com/articles/supreme-court-protections-online-platforms-22eaec12,META,Barrons,"The Supreme Court will hear oral arguments this week in two cases that could drastically shake up how online platforms function. Until now, online platforms like Google or Facebook or Twitter have largely been protected from liability stemming from posts made by users.",Technology
,2023-02-21 15:40:00,Adults Are Letting Teen Girls Down,https://www.theatlantic.com/newsletters/archive/2023/02/adults-are-letting-teen-girls-down/673144/,META,The Atlantic,"This is an edition of Up for Debate, a newsletter by Conor Friedersdorf. On Wednesdays, he rounds up timely conversations and solicits reader responses to one thought-provoking question. Later, he publishes some thoughtful replies. Sign up for the newsletter here.",Technology
,2023-02-21 15:45:00,"TRAVEL COSTA MESA LAUNCHES NEW BRANDING CAMPAIGN - The City of the Arts® asks, ""What Will You See Next?"" in Costa Mesa",https://www.benzinga.com/pressreleases/23/02/n30995379/travel-costa-mesa-launches-new-branding-campaign-the-city-of-the-arts-asks-what-will-you-see-next-,META,Benzinga,"COSTA MESA, Calif., Feb. 21, 2023 /PRNewswire-PRWeb/ -- Travel Costa Mesa, the official tourism organization for Costa Mesa, California, has launched a new video and advertising campaign that asks visitors, ""What Will You See Next?"" The city seeks to entice new visitors to try Costa Mesa with a ...",Technology
,2023-02-21 15:50:26,Crypto-Friendly Bank Silvergate Is Most Shorted Stock,https://decrypt.co/121851/crypto-friendly-bank-silvergate-is-most-shorted-stock,META,Decrypt.co,"Amid a regulatory crackdown on crypto, more traders are betting Silvergate's stock will go down.","Retail & Wholesale,Financial Markets,Manufacturing,Technology,Finance,Blockchain"
,2023-02-21 16:19:12,Dow dives 697 points as bond yields jump on concerns the Fed will keep raising rates,https://markets.businessinsider.com/news/stocks/stock-market-news-dow-nasdaq-economy-inflation-sp500-bond-yields-2023-2,META,Business Insider,Stock Market News Today: S&P 500 Suffers As Bond Yields Spike up - Markets Insider ...,"Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-21 16:20:00,"The Heartland Network Launches in Los Angeles, California",https://www.benzinga.com/pressreleases/23/02/n30996426/the-heartland-network-launches-in-los-angeles-california,META,Benzinga,"The popular country music, lifestyle, and news diginet adds Southern California Full-Power KBEH-TV 63.2 broadcast affiliate to its quickly expanding national footprint. CHATTANOOGA, Tenn., Feb. 21, 2023 /PRNewswire-PRWeb/ -- Digital broadcast channel The Heartland Network has launched ...",Technology
,2023-02-21 16:26:04,Fisker Adjusts Timing of Fourth Quarter and Full Year 2022 Results and Conference Call,https://investingnews.com/fisker-adjusts-timing-of-fourth-quarter-and-full-year-2022-results-and-conference-call/,META,Investing News Network,"Fisker Inc. ( NYSE: FSR ) ( ""Fisker"" ) , driven by a mission to create the world's most emotional and sustainable electric vehicles, today adjusted the timing for its fourth quarter and full year 2022 financial results press release to before the market opens on Monday, February 27, 2023, ...","Real Estate & Construction,Technology"
,2023-02-21 16:30:00,"GeneDx to Report Fourth Quarter and Full Year 2022 Financial Results on Tuesday, March 14th, 2023 - GeneDx Holdings  ( NASDAQ:WGS ) ",https://www.benzinga.com/pressreleases/23/02/g30996885/genedx-to-report-fourth-quarter-and-full-year-2022-financial-results-on-tuesday-march-14th-2023,META,Benzinga,"STAMFORD, Conn., Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- GeneDx WGS, a leader in delivering improved health outcomes through genomic and clinical insights, today announced it will release financial results for the fourth quarter and full year of 2022 after the market closes on Tuesday, March 14, ...",Technology
,2023-02-21 16:30:00,O-I Glass CFO to Present at BofA Securities 2023 Global Agriculture and Materials Conference,https://www.globenewswire.com/news-release/2023/02/21/2612737/0/en/O-I-Glass-CFO-to-Present-at-BofA-Securities-2023-Global-Agriculture-and-Materials-Conference.html,META,GlobeNewswire,"PERRYSBURG, Ohio, Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- FOR IMMEDIATE RELEASE ...","Technology,Financial Markets,Manufacturing"
,2023-02-21 16:30:00,"GeneDx to Report Fourth Quarter and Full Year 2022 Financial Results on Tuesday, March 14th, 2023",https://www.globenewswire.com/news-release/2023/02/21/2612744/0/en/GeneDx-to-Report-Fourth-Quarter-and-Full-Year-2022-Financial-Results-on-Tuesday-March-14th-2023.html,META,GlobeNewswire,"STAMFORD, Conn., Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- GeneDx ( Nasdaq: WGS ) , a leader in delivering improved health outcomes through genomic and clinical insights, today announced it will release financial results for the fourth quarter and full year of 2022 after the market closes on Tuesday, ...",Technology
,2023-02-21 16:35:02,Alkaline Fuel Cell Power Corp. Completes Loan Restructuring,https://investingnews.com/alkaline-fuel-cell-power-corp-completes-loan-restructuring/,META,Investing News Network,"Alkaline Fuel Cell Power Corp. ( NEO: PWWR ) ( OTCQB:ALKFF ) ( Frankfurt: 77R, WKN: A3CTYF ) ( "" PWWR "" or the "" Company "" ) , a diversified investment platform developing affordable, renewable, and reliable energy assets and cleantech, announces that it has successfully negotiated a ...","Economy - Monetary,Financial Markets,Earnings,Technology"
,2023-02-21 16:36:35,FTC alleges supplement company 'Hijacked' Amazon reviews to boost sales,https://www.foxbusiness.com/retail/ftc-alleges-supplement-company-hijacked-amazon-reviews-to-boost-sales,META,Fox Business News,"Nutritional supplement company Bountiful Co. will pay $600,000 following Federal Trade Commission allegations that it made products on Amazon look like they had more reviews and higher average ratings than they really did.",Technology
,2023-02-21 16:51:25,Business Highlights: Stocks tumble; Mormon church fined,https://apnews.com/article/business-highlights-99c4ce8409705416757759c02491e661,META,Associated Press,Business Highlights: Stocks tumble. Mormon church fined The Associated Press - en ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-21 17:17:00,"HiBid Auctions Surpass $35.4M in Gross Merchandise Value Last Week, with Antique Furniture, Art, Toys, Collectibles, and More Now Open For Bidding",https://www.benzinga.com/pressreleases/23/02/n30998525/hibid-auctions-surpass-35-4m-in-gross-merchandise-value-last-week-with-antique-furniture-art-toys-,META,Benzinga,"OCALA, Fla., Feb. 21, 2023 /PRNewswire/ -- HiBid enabled the sale of over $35.4 million in gross merchandise value in auctions held through the platform last week. Over 650,000 lots were sold online in 1,491 timed and live auctions taking place between February 13th and 19th, with the total ...",Technology
,2023-02-21 17:26:00,PayPal CEO's 'unusual' $2 million stock purchase is 'certainly a positive' signal,https://www.marketwatch.com/story/paypal-ceos-unusual-2-million-stock-purchase-is-certainly-a-positive-signal-a5dcfb0a,META,MarketWatch,"PayPal Holdings Inc. Chief Executive Dan Schulman just did something ""unusual"" for a departing executive.","Earnings,Technology,Financial Markets"
,2023-02-21 17:33:32,2022 GUIDANCE ACHIEVED ACROSS ALL METRICS. SHAFT SINKING FOR UNDERGROUND EXPANSION CONTINUES,https://investingnews.com/2022-guidance-achieved-across-all-metrics-shaft-sinking-for-underground-expansion-continues/,META,Investing News Network,"TSX: LUC ) ( BSE: LUC ) ( Nasdaq Stockholm: LUC ) Lucara Diamond Corp. ( ""Lucara"" or the ""Company"" ) today reports its results for the year and quarter ended December 31, 2022 . ( 1 ) See ""Non-IFRS Financial Performance Measures""","Economy - Monetary,Financial Markets,Earnings,Technology,Blockchain"
,2023-02-21 17:36:09,The worker flexibility premium,https://www.axios.com/2023/02/21/four-day-workweek-flexibility,META,Axios,"Shorter workweeks are creeping into recruiting strategies, particularly for smaller businesses looking to compete against giant corporates. Driving the news: Results out today from the world's largest four-day workweek trial show how roughly 3,000 workers across 61 companies in the U.K. ...",Technology
,2023-02-21 17:53:00,One Medical Announces Results for Fourth Quarter and Full Year 2022,https://www.globenewswire.com/news-release/2023/02/21/2612770/0/en/One-Medical-Announces-Results-for-Fourth-Quarter-and-Full-Year-2022.html,META,GlobeNewswire,"SAN FRANCISCO, Feb. 21, 2023 ( GLOBE NEWSWIRE ) -- 1Life Healthcare, Inc. ( One Medical ) ( Nasdaq: ONEM ) today announced financial results for the fourth quarter and full year ended December 31, 2022.","Life Sciences,Financial Markets,Earnings,Technology"
,2023-02-21 17:57:00,"Google, Twitter, and Terrorism: How the Supreme Court Could Upend the Internet",https://www.barrons.com/articles/supreme-court-protections-online-platforms-section-230-22eaec12,META,Barrons,Supreme Court Cases Could Undercut Protections for Online Platforms ...,Technology
,2023-02-21 17:59:44,"Republican Doug Mastriano told supporters he didn't get any money from Ohio derailment train operator Norfolk Southern. Records show he took $1,000.",https://www.businessinsider.com/east-palestine-doug-mastriano-received-donation-from-norfolk-southern-2023-2,META,Business Insider,"East Palestine: Doug Mastriano Received $1,000 From Norfolk ... - Business Insider ...","Energy & Transportation,Technology"
,2023-02-21 17:59:44,"Republican Doug Mastriano told supporters he didn't get any money from Ohio derailment train operator Norfolk Southern. Records show he took $1,000.",https://africa.businessinsider.com/politics/republican-doug-mastriano-told-supporters-he-didnt-get-any-money-from-ohio-derailment/jww2c5x,META,Business Insider,Republican Doug Mastriano told supporters he didn't get any money ... - Business Insider Africa ...,"Energy & Transportation,Technology"
,2023-02-21 18:00:22,Facebook owner Meta in talks to bring Quest 2 VR headset to China,https://www.scmp.com/tech/big-tech/article/3211014/meta-talks-sell-quest-2-virtual-reality-headset-china-after-failing-bring-facebook-country-report,META,South China Morning Post,"Meta Platforms is working with Tencent Holdings to sell the Quest 2 VR head to Chinese consumers, according to a Chinese media report.",Technology
,2023-02-21 18:05:00,Why Alphabet Stock Tumbled on Tuesday,https://www.fool.com/investing/2023/02/21/why-alphabet-stock-tumbled-on-tuesday/,META,Motley Fool,It's never a good day when your investment goes before the highest court in the land.,Technology
,2024-10-02 07:09:00,Bull Of The Day: Yext  ( YEXT ) ,https://www.zacks.com/commentary/2344456/bull-of-the-day-yext-yext,META,Zacks Commentary,THis stock has been running hard since a recent beat and it could soon top $8.,"Earnings,Technology,Financial Markets"
,2024-10-02 07:30:00,"Aqua-Tots Swim School Is Coming Soon To Fort Lauderdale, Florida",https://www.benzinga.com/pressreleases/24/10/g41138371/aqua-tots-swim-school-is-coming-soon-to-fort-lauderdale-florida,META,Benzinga,"Fort Lauderdale, FL, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Aqua-Tots Swim School is happy to share that its newest swim school is coming soon to the city of Fort Lauderdale, Florida. The 8,500-square-foot facility, located at 1711 E Commercial Blvd, resides within Shoppes at 18th and Commercial.",Technology
,2024-10-02 07:45:00,Jacobs to Deliver Data-Driven Operations and Maintenance of California Wastewater Infrastructure - Jacobs Solutions  ( NYSE:J ) ,https://www.benzinga.com/pressreleases/24/10/n41138595/jacobs-to-deliver-data-driven-operations-and-maintenance-of-california-wastewater-infrastructure,META,Benzinga,Digital solutions to strengthen water and wastewater services to drive efficiency,"Economy - Monetary,Financial Markets,Mergers & Acquisitions,Technology"
,2024-10-02 07:59:00,Virtual Gurus Launches VG Connect: AI-Powered Virtual Receptionist to Revolutionize Business Communication and Customer Experiences,https://www.benzinga.com/pressreleases/24/10/g41138753/virtual-gurus-launches-vg-connect-ai-powered-virtual-receptionist-to-revolutionize-business-commun,META,Benzinga,"CALGARY, Alberta, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Virtual Gurus, among North America's leading online talent platforms, expands its services with VG Connect, an AI-powered virtual receptionist that helps service-based businesses improve communication and manage customer relationships more ...",Technology
,2024-10-02 08:00:00,Chargel Extends Southern California Sponsorships and Samplings at the Long Beach Marathon and Xterra Wetsuits Mission Bay Tri,https://www.benzinga.com/pressreleases/24/10/g41138901/chargel-extends-southern-california-sponsorships-and-samplings-at-the-long-beach-marathon-and-xter,META,Benzinga,"Irvine, Calif., Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Chargel®, a first-of-its-kind, refreshing Gel Drink that delivers convenient and delightfully unexpected instant pre-workout energy with zero caffeine, today announced its October competitive event station lineup.",Technology
,2024-10-02 08:23:00,YEXT and Berry have been highlighted as Zacks Bull and Bear of the Day,https://www.zacks.com/stock/news/2344567/yext-and-berry-have-been-highlighted-as-zacks-bull-and-bear-of-the-day,META,Zacks Commentary,"Chicago, IL - October 2, 2024 - Zacks Equity Research shares YEXT ( YEXT Quick QuoteYEXT - ) as the Bull of the Day and Berry ( BRY Quick QuoteBRY - ) as the Bear of the Day.","Retail & Wholesale,Financial Markets,Earnings,Energy & Transportation,Technology"
,2024-10-02 08:30:00,Femasys Receives Second Order from Spain Partners After Successfully Completing Commercial FemaSeed® Infertility Treatments,https://www.globenewswire.com/news-release/2024/10/02/2956944/0/en/Femasys-Receives-Second-Order-from-Spain-Partners-After-Successfully-Completing-Commercial-FemaSeed-Infertility-Treatments.html,META,GlobeNewswire,"ATLANTA, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Femasys, Inc., ( Nasdaq: FEMY ) , a leading biomedical company focused on addressing significant unmet needs of women worldwide with a broad portfolio of in-office, accessible, and innovative therapeutic and diagnostic products, announces that the ...","Life Sciences,Technology"
,2024-10-02 08:30:00,"Fiverr to Release Third Quarter 2024 Results on October 30, 2024 - Fiverr Intl  ( NYSE:FVRR ) ",https://www.benzinga.com/pressreleases/24/10/g41139861/fiverr-to-release-third-quarter-2024-results-on-october-30-2024,META,Benzinga,"NEW YORK, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- Fiverr International Ltd. FVRR, the company that is changing how the world works together, today announced it will release third quarter financial results for the period ended September 30, 2024, before the market opens on Wednesday, October 30, 2024.",Technology
,2024-10-02 08:30:00,SEALSQ to Showcase its VaultIC292 Secure Chip Embedded in Hosiden's New MATTER Smart Home Module at CEATEC 2024 on the Connectivity Standards Alliance Japan Interest Group Booth,https://www.globenewswire.com/news-release/2024/10/02/2956942/0/en/SEALSQ-to-Showcase-its-VaultIC292-Secure-Chip-Embedded-in-Hosiden-s-New-MATTER-Smart-Home-Module-at-CEATEC-2024-on-the-Connectivity-Standards-Alliance-Japan-Interest-Group-Booth.html,META,GlobeNewswire,"Geneva, Switzerland, Oct. 02, 2024 ( GLOBE NEWSWIRE ) -- SEALSQ Corp ( NASDAQ: LAES ) ( ""SEALSQ"" or ""Company"" ) , a company that focuses on developing and selling Semiconductors, PKI and Post-Quantum technology hardware and software products, today announced that it will be demonstrating its ...","Technology,Retail & Wholesale,Manufacturing"
,2024-10-02 09:00:00,"HGTV URBAN OASIS® GIVEAWAY 2024 IN KANSAS CITY, MISSOURI, NOW OPEN FOR ENTRIES",https://www.benzinga.com/pressreleases/24/10/n41140737/hgtv-urban-oasis-giveaway-2024-in-kansas-city-missouri-now-open-for-entries,META,Benzinga,"The Winner Will Receive a Prize Package Valued at Over $700,000 NEW YORK, Oct. 2, 2024 /PRNewswire/ -- Beginning at 9 a.m. ET today, October 2, 2024, through 5 p.m. ET on Thursday, November 21, 2024, fans can enter for their chance to win HGTV Urban Oasis® 2024 located in Kansas City, Missouri.","Retail & Wholesale,Technology"
,2024-10-02 09:00:00,"19 Crimes Wines and Universal Monsters Bring Back Limited-Edition Halloween Wines, Revealing a New Fan-Favorite Character",https://www.benzinga.com/pressreleases/24/10/n41140741/19-crimes-wines-and-universal-monsters-bring-back-limited-edition-halloween-wines-revealing-a-new-,META,Benzinga,"NAPA, Calif., Oct. 2, 2024 /PRNewswire/ -- For the second consecutive year, rebellious wine brand 19 Crimes partners with Universal Products & Experiences to release a limited-edition collection of highly sought after Halloween wines, featuring the classic Universal Monsters.","Technology,Manufacturing"
,2024-10-02 09:00:00,Cox Mobile Announces Phone Case Design Contest for Boys & Girls Club Teens,https://www.benzinga.com/pressreleases/24/10/n41140770/cox-mobile-announces-phone-case-design-contest-for-boys-girls-club-teens,META,Benzinga,"Grand prize winner to receive a $25,000 Cox Mobile scholarship; Boys & Girls Clubs of America alumni Mario Lopez and Dr. Mona Dixon to serve on the judging panel.",Technology
