ticker,sentiment,sentiment_score,news_id,time,title,article_url
INTC,positive,0.9498310685157776,iF18hBSNYPKZ0bMiEU-dvOuXPWeY_TKkbpZDc4u5xRU,2022-12-14 16:31:00,Alphabet (GOOGL) Bolsters Waymo Efforts With Latest Move,https://www.zacks.com/stock/news/2028783/alphabet-googl-bolsters-waymo-efforts-with-latest-move
INTC,neutral,0.0,b1mgKSShGCUECeo82hiVVJYQRJpzSK-mFQj1Vl0sLBc,2022-12-14 13:02:15,3 Dividend Stocks To Buy When 98% Of CEOs Predict A Recession In 2023,https://seekingalpha.com/article/4564416-3-dividend-stocks-to-buy-when-98-percent-of-ceos-predict-a-recession-in-2023
INTC,neutral,0.0,5XyfBKC7C2uEB79qKZVUKEN-uJi0QM5gOS4YDqnF47E,2022-12-14 10:21:00,3 High-Yield S&P 500 Dividend Stocks Begging to Be Bought for 2023,https://www.fool.com/investing/2022/12/14/3-high-yield-sp-500-dividend-stocks-to-buy-in-2023/
INTC,positive,0.8424814343452454,xswbGrwIBC73c9yv-uQV9nY5aHY449B0c_U1HsHAH8g,2022-12-13 22:45:16,Intel (INTC) Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/2028425/intel-intc-gains-but-lags-market-what-you-should-know
INTC,negative,-0.9000447392463684,JmLoFiZXFcASs3-U_0QOp8vNvOoVmv5HWsF_33lMFbY,2022-12-13 16:53:58,"Why Intel, Broadcom, and AMD Stocks Popped This Morning",https://www.fool.com/investing/2022/12/13/why-intel-broadcom-and-amd-stocks-popped-this-morn/
INTC,neutral,0.0,ieyKgyB5EGReuHscadGCvEhjY-oeQZF7wl6S0u6KGcY,2022-12-13 16:32:00,"The Zacks Analyst Blog Highlights JPMorgan Chase, Intel, Advanced Micro Devices, Target and Suncor Energy",https://www.zacks.com/stock/news/2028372/the-zacks-analyst-blog-highlights-jpmorgan-chase-intel-advanced-micro-devices-target-and-suncor-energy
INTC,positive,0.9242315888404846,l_zJqtgyefKOlcGtALAFBpBxB_IgcDecX5b-MY4pYAQ,2022-12-13 12:00:00,AMD Launches Its Best High-End Graphics Card in Years,https://www.fool.com/investing/2022/12/13/amd-launches-its-best-high-end-graphics-card-in-ye/
INTC,negative,-0.9293836951255798,G_n_yJc9SI0OJl9WpeTZ1_6a9iUIxxhylhvWSINxBrg,2022-12-13 11:48:00,2 Autonomous Vehicle Stocks Disrupting Transportation Infrastructure,https://www.investing.com/analysis/2-autonomous-vehicle-stocks-disrupting-transportation-infrastructure-200633414
INTC,neutral,0.0,yzZr-emwQpEhQjy8u6BQnayzmvaQbP1j4GZDV8qSfbU,2022-12-12 21:50:00,"Top Stock Reports for JPMorgan, Intel & Advanced Micro Devices",https://www.zacks.com/research-daily/2027833/top-stock-reports-for-jpmorgan-intel-advanced-micro-devices
INTC,positive,0.49832040071487427,5b0P26jmM3mqpsThCyApBpCrNbByfmCPDv3EmlrUUmg,2022-12-12 12:45:00,"Big Week to Set Tone for Markets Amid Investor, Fed Worries",https://www.investing.com/analysis/big-week-to-set-tone-for-markets-amid-investor-fed-worries-200633360
INTC,positive,0.7494376301765442,yrzqm9PctgVl7xyaqzPGfNJF71fsdcj5ZgcCQ0eI5Qk,2022-12-12 12:08:00,This Stock-Split Stock Sees Unstoppable Growth Ahead,https://www.fool.com/investing/2022/12/12/this-stock-split-stock-sees-unstoppable-growth-ahe/
INTC,neutral,0.0,ancTTQbJtGUqh1f5YoNMe2dHgXzfHwOJWljnSmn2d0k,2022-12-12 10:21:00,2 Semiconductor Stocks to Buy Hand Over Fist in 2023 and 1 to Avoid Like the Plague,https://www.fool.com/investing/2022/12/12/2-semiconductor-stocks-buy-1-to-avoid-like-plague/
INTC,negative,-0.7937291860580444,dWNIFYQuQEZv7TEmPML7yzHSLsIqUE6h1-M5jrUG_hY,2022-12-11 17:00:00,Alibaba: This Will Not End Well,https://seekingalpha.com/article/4563476-alibaba-this-will-not-end-well
INTC,neutral,0.0,BaLgaSLUHf3DeKd2d7luLyNAh67yJ7jISskWZxdvkz8,2022-12-10 12:15:00,"If You'd Invested $3,000 in Intel In 2015, This Is How Much You Would Have Today",https://www.fool.com/investing/2022/12/10/if-invested-3000-intel-2015-how-much-today/
INTC,positive,0.9552342295646667,BjT60NtOcLGBVu5xWNjpYXw34PT6nmPE5OX33P5kn-8,2022-12-10 11:45:00,Intel Fixes a Big Problem With Its Arc Graphics Cards,https://www.fool.com/investing/2022/12/10/intel-fixes-a-big-problem-with-its-arc-graphics-ca/
INTC,positive,0.8029588460922241,ClMlKY9rDeguqfFflXUgPxKQ1Eb_n9MVPdOnlCkG_0M,2022-12-09 17:16:34,4 Dividend Stocks to Hold Forever,https://www.fool.com/investing/2022/12/09/4-dividend-stocks-to-hold-forever/
INTC,positive,0.5822964310646057,kOI5ybETCHVvciK2aWIHTiwotcDviNLaLzznYTqOMmc,2022-12-09 12:05:00,Taiwan Semiconductor's Arizona Fab Could Mean Big Wins for 2 Other Chip Stocks,https://www.fool.com/investing/2022/12/09/taiwan-semiconductors-arizona-fab-could-mean-big-w/
INTC,negative,-0.6667091846466064,0FwcjVbxwVNBYK_TTJo4UVx4dv-J4VLrFIM-j9n76eM,2022-12-08 18:42:31,"November Growth Moderates After Strong October For Cloud Stocks, Analyst Checks Indicate",https://www.benzinga.com/news/22/12/30011152/november-growth-moderates-after-strong-october-for-cloud-stocks-analyst-checks-indicate
INTC,negative,-0.9431036710739136,yvPa2D-hROH9WyaZtZxkGfyoY37_Kbp_dtm2yRagOa8,2022-12-08 18:37:08,"AMD Likely To Gain Share In 4Q As Intel's Gains Reverse, Analyst Says While Seeing Correction In 1H23",https://www.benzinga.com/analyst-ratings/analyst-color/22/12/30010715/amd-likely-to-gain-share-in-4q-as-intels-gains-reverse-analyst-says-while-seeing-co
INTC,positive,0.9463001489639282,QIK0bnNeqHepHBSeHgkItyF3AKrDMrBH-QKg_R2GVcY,2022-12-08 10:15:13,2023 To Signal Intel's Comeback Against TSMC And Samsung,https://seekingalpha.com/article/4563158-2023-to-signal-intel-comeback-against-tsmc-samsung
INTC,negative,-0.9467083215713501,fDBKL85T-OSZVqr8Id4SEtmWXDfiDQqc6x0Di7waSJ0,2022-12-07 22:45:13,Intel (INTC) Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2026512/intel-intc-dips-more-than-broader-markets-what-you-should-know
INTC,neutral,0.0,4ItrS025BgP1vSrENQ_iM-Dwi_t-VPdvGOS01KZHg5g,2022-12-07 14:00:11,Intel Corporation (INTC) is Attracting Investor Attention: Here is What You Should Know,https://www.zacks.com/stock/news/2026197/intel-corporation-intc-is-attracting-investor-attention-here-is-what-you-should-know
INTC,positive,0.8561664819717407,ItNf00ZApQtXBw_gp_f-EnqoSNtBAFX2ArbuTHentZE,2022-12-07 13:05:00,Better Buy: AMD vs. Nvidia,https://www.fool.com/investing/2022/12/07/better-buy-amd-vs-nvidia/
INTC,positive,0.7424825429916382,04lAsKDcU8S4XRcY5eIOANDdyishN-U2hWZgNNrUE1s,2022-12-07 12:30:00,This Hot Growth Stock Is Still a Buy After Enormous Gains,https://www.fool.com/investing/2022/12/07/this-hot-growth-stock-is-still-a-buy-after-enormou/
INTC,negative,-0.9626806974411011,MQmFV_sPk0oVnskqPH8QSNgZCLONog1xerzhny5YTwo,2022-12-07 11:30:00,AMD Is the Big Loser in the Graphics Card Market,https://www.fool.com/investing/2022/12/07/amd-is-the-big-loser-in-the-graphics-card-market/
INTC,neutral,0.0,uT9UGdXbvyahf0jD7LNqZ7WBNYHFz080q_NEcbDKfyo,2022-12-07 10:05:00,Nasdaq Bear Market: 2 Top Stocks Billionaires Can't Stop Buying,https://www.fool.com/investing/2022/12/07/nasdaq-bear-market-2-top-stocks-billionaires-cant/
INTC,positive,0.5870940089225769,J1Iv9UzpaJRmfGqdokMECIOLd_GuNrQqce1-yED6zKE,2022-12-06 22:48:00,"Apple, AMD confirm they're among TSMC’s first Arizona customers, while Intel preps for return to cutting edge in 2023",https://www.marketwatch.com/story/apple-nvidia-reportedly-among-tsmcs-first-arizona-customers-while-intel-preps-for-return-to-cutting-edge-in-2023-11670357849
INTC,positive,0.8166013956069946,_QSh3fd80t4kZUnN0Qjn_a91SYnYD-yaVgv7-v63jl0,2022-12-06 20:10:27,Intel Beware: A Chipmaker's New Product Launch Could Steak Market Share Across The Industry,https://www.benzinga.com/news/22/12/29978951/intel-beware-a-chipmakers-new-product-launch-could-steak-market-share-across-the-industry
INTC,negative,-0.9633693695068359,6aPXdSOoAqbx5cQ5lvId2PAqKeHlxR8Z6Cogy4La8Bc,2022-12-06 20:05:00,Intel begins layoffs and offers unpaid leave to manufacturing workers,https://www.marketwatch.com/story/intel-begins-layoffs-and-offers-unpaid-leave-to-manufacturing-workers-11670357128
INTC,neutral,0.0,H6H2n5vmdFwKKfB73RGK2RUSJQDd9-JEZh43kcKgKNo,2022-12-06 15:30:00,Is Intel Stock a Buy Going Into 2023?,https://www.fool.com/investing/2022/12/06/is-intel-stock-a-buy-going-into-2023/
INTC,negative,-0.9671335816383362,cSTqlL7Ez05nMXQiK4ZLv1dmLgOX4neHX3ujP0lrhCg,2022-12-06 14:01:00,2023 Could Be a Tough Year for New Warren Buffett Stock Taiwan Semiconductor Manufacturing,https://www.fool.com/investing/2022/12/06/2023-could-be-a-tough-year-for-new-warren-buffett/
INTC,neutral,0.0,IKRSoaxDBZY_HBFjTfU0z8ni5cfutsOTvxnWAxqI-Sg,2022-12-06 12:20:00,Intel's Dividend Isn't Growing Anytime Soon,https://www.fool.com/investing/2022/12/06/intels-dividend-isnt-growing-anytime-soon/
INTC,negative,-0.9359996914863586,RRiOp9E6sGEndm1K5Rc6r08TwsG9FG2kDDrHt59-K_Q,2022-12-06 09:53:51,Intel: More Pain Potentially Ahead,https://seekingalpha.com/article/4562572-intel-stock-more-pain-potentially-ahead
INTC,neutral,0.0,aYb9v2cinTDrMpVx81jijpvt7zRQYbpvSuxLnBqgNDA,2022-12-05 07:05:00,Intel: A Sleeping Giant Ready To Awaken,https://www.investing.com/analysis/intel-a-sleeping-giant-ready-to-awaken-200633114
INTC,negative,-0.8596538305282593,2qZzyjWVryfNsethb-gaARC2D8g7pmeV5qXf8byqlk0,2022-12-05 05:23:19,Tracking Al Gore's Generation Investment Management Portfolio - Q3 2022 Update,https://seekingalpha.com/article/4562268-tracking-al-gore-generation-investment-management-portfolio-q3-2022-update
INTC,neutral,0.0,ZgPY4BS3VKhkUHsNH4fbxuf7ESSJnzNmx5v9KCuyWlc,2022-12-04 15:00:00,Chips Made In The USA: Buy Texas Instruments Instead Of Intel,https://seekingalpha.com/article/4562153-chips-made-usa-buy-texas-instruments-instead-of-intel
INTC,negative,-0.8960765600204468,24aQmq1YzFD1jm0-aG3vzW05G6ZWQI_rJP2r5FuBEUM,2022-12-04 07:18:00,Intel's Rebound: Technical And Fundamental Signs,https://seekingalpha.com/article/4562193-intels-rebound-technical-and-fundamental-signs
INTC,negative,-0.969443142414093,L6redeIPZ3cbJolqxO9Emp74ESN61mSncOh4Scu9dGM,2022-12-03 16:29:00,'It was not sustainable or real': Tech layoffs approach Great Recession levels,https://www.marketwatch.com/story/it-was-not-sustainable-or-real-tech-layoffs-approach-great-recession-levels-11669741730
INTC,positive,0.6059089303016663,jzsGAyl4AhpSEvatHzVbrBTGLEpKJ2nz0TLT1bzj_9M,2022-12-03 16:06:00,Companies With Economic Moats You Might Have Missed,https://www.fool.com/investing/2022/12/03/companies-with-economic-moats-you-might-have-misse/
INTC,neutral,0.0,S4SH9AaOrDaX1ZPelYKOJmGVh81J0la0b2MaHAHj5Bo,2022-12-03 12:57:00,Should You Buy the 3 Highest-Yielding Dividend Stocks in the Dow Jones?,https://www.fool.com/investing/2022/12/03/should-buy-3-highest-yielding-dividend-stocks-dow/
INTC,positive,0.9485313296318054,dygz5H7URi9SfO7aoB87CBadAUcMYcO3QGJOTNhtygQ,2022-12-02 12:48:00,AMD Expands Collaboration With Viettel Group for 5G Network,https://www.zacks.com/stock/news/2024628/amd-expands-collaboration-with-viettel-group-for-5g-network
INTC,positive,0.853869616985321,kAsIhVnlE1p1ODfy41z65NcHXlTed6eQixxhdBDEqp4,2022-12-02 11:00:00,"Amazon Just Announced New Innovations to Take On Snowflake, Nvidia, and More",https://www.fool.com/investing/2022/12/02/amazon-just-announced-new-innovations-to-take-on-s/
INTC,neutral,0.0,IMogVVNP5rrVbe-58VTyg2y5C99xVf2HyCde56b5Y2g,2022-12-02 10:06:00,3 Dow Stocks That Are Phenomenal End-of-Year Buys,https://www.fool.com/investing/2022/12/02/3-dow-stocks-that-are-phenomenal-end-of-year-buys/
INTC,negative,-0.936788022518158,S_b4EYQM1ZQCRnH1eTcbGOuzWt9-_-E92bLP20Q7Rfw,2022-12-01 22:45:18,Intel (INTC) Dips More Than Broader Markets: What You Should Know,https://www.zacks.com/stock/news/2024483/intel-intc-dips-more-than-broader-markets-what-you-should-know
INTC,neutral,0.0,xxN5Q6Nq1vcQP5V10nADlIJNqsVEkFmCKdroar6RYBU,2022-12-01 21:16:00,Amazon's New Chips Coming for NVIDIA,https://www.zacks.com/stock/news/2024463/amazons-new-chips-coming-for-nvidia
INTC,neutral,0.0,z0y6Ct9a7idSneegKbocfaJ7VVpSu75gB4K0rCp1TUI,2022-12-01 15:15:00,"Is Amazon Going After Nvidia, Intel, and AMD Business?",https://www.fool.com/investing/2022/12/01/is-amazon-going-after-nvidia-intel-and-amd/
INTC,positive,0.930088222026825,aJeZY_ga-Rbeqqjeagwnidw8R3HbRg6n8k463yXrxJM,2022-12-01 11:33:00,2 Top Semiconductor Stocks to Buy Hand Over Fist Before 2023,https://www.fool.com/investing/2022/12/01/top-semiconductor-stocks-buy-hand-over-fist-2023/
INTC,neutral,0.0,ItKd1ZxXridCoVynv_fuBBvRc5UiGSuSZ5WIUMC2hhM,2022-12-01 05:21:54,TSMC Vs. Intel: The New King Of The Hill,https://seekingalpha.com/article/4561623-tsmc-vs-intel-the-new-king-of-the-hill
INTC,neutral,0.0,eEUAV9yEflwy6QT-Ej7be2PHCokrFZptXosK0mff8TU,2022-11-30 17:00:00,TSMC Vs. ASML: Selling Shovels And Picks In The Gold Rush,https://seekingalpha.com/article/4561423-tsmc-vs-asml-selling-shovels-and-picks-in-the-gold-rush
INTC,negative,-0.8192059397697449,8qaY7B3w1Og0Ek7gva6_lqBYGHEcNn-RiDKnk73vpiw,2022-11-29 21:51:00,Time to Buy Beaten-Down Chip Stocks?,https://www.zacks.com/stock/news/2023413/time-to-buy-beaten-down-chip-stocks
INTC,negative,-0.7580854296684265,PFV2OPW1h1C5D2__ufIBHavCmLxZM0SYBh2tK_BSW5M,2022-11-29 12:04:00,"Near 52-Week Lows, These Beaten-Down Dividend Stocks Look Like Bargains",https://www.fool.com/investing/2022/11/29/near-52-week-lows-these-beaten-down-dividend-stock/
INTC,neutral,0.0,f-t1U7jetaI9xU5Z20Sg25cjrGfsdsLbVgxMVNStfmo,2022-11-29 07:22:20,TSMC Vs. Intel: I Know Which One I'd Buy,https://seekingalpha.com/article/4561024-tsmc-vs-intel-stock-i-know-which-one-id-buy
INTC,negative,-0.942293643951416,M2CONeTMHUG5hbupDIuBra4HaMp9a5rRZPeRKgD6NfA,2022-11-28 21:18:34,"Why Taiwan Semiconductor, Intel, and Qualcomm Fell Today",https://www.fool.com/investing/2022/11/28/why-taiwan-semiconductor-intel-and-qualcomm-fell-t/
INTC,neutral,0.0,ZimREOG_fUW6QJx2QIOSyLlqnZ70ECXhStDja9Vr6ok,2022-11-28 11:20:07,Is iShares MSCI USA Value Factor ETF (VLUE) a Strong ETF Right Now?,https://www.zacks.com/stock/news/2022670/is-ishares-msci-usa-value-factor-etf-vlue-a-strong-etf-right-now
INTC,neutral,0.0,spELnBNYukOzKRMOB8SEGolrVn_a0OthUpNnnuQV5co,2022-11-27 10:10:00,Better Semiconductor Stock: Mobileye vs. Nvidia,https://www.fool.com/investing/2022/11/27/better-semiconductor-stock-mobileye-vs-nvidia/
INTC,neutral,0.0,m5tG44dWz-B4dKhYTpPG9BKkDY15NGVSPtLDEurHwXU,2022-11-26 12:17:00,2 Cheap Tech Stocks to Buy Right Now,https://www.fool.com/investing/2022/11/26/2-cheap-tech-stocks-to-buy-right-now/
INTC,neutral,0.0,2tnS5W4efqwxM3lbz16XibJz26SmPzsIkIFHAP_Ho6k,2022-11-24 11:20:07,Should iShares MSCI USA Value Factor ETF (VLUE) Be on Your Investing Radar?,https://www.zacks.com/stock/news/2021678/should-ishares-msci-usa-value-factor-etf-vlue-be-on-your-investing-radar
INTC,negative,-0.9680777788162231,K9dv_SUCzkgtmu_27GHlnNHrmbpWJ5c9mOBWkkmWkp0,2022-11-23 16:51:00,"Google looks to shed 10,000 'poor performing' workers: report",https://www.marketwatch.com/story/google-looks-to-shed-10-000-poor-performing-workers-report-11669222278
INTC,neutral,0.0,hjTfVa8OLQkvURnDO03ky9cX8beqy-j7ittSXWIh-qs,2022-11-23 10:21:00,3 High-Yield Dow Jones Industrial Average Stocks That Are Screaming Buys,https://www.fool.com/investing/2022/11/23/3-high-yield-dow-jones-stocks-are-screaming-buys/
INTC,positive,0.5256448984146118,FV_NKMVO-gLv-Vmq335MkNh7auOaRzX4hJ_UPjnJzMI,2022-11-23 06:58:41,"Intel: The Good, The Bad, But Not Too Ugly",https://seekingalpha.com/article/4560049-intel-may-be-a-value-trap
INTC,negative,-0.6789209246635437,-XqcbOclIQfg-J1wxAir9MiQm6XPDus-1PJkNIt2Unw,2022-11-22 21:13:00,Why Taiwan Semiconductor Manufacturing Was Rising Today,https://www.fool.com/investing/2022/11/22/why-taiwan-semiconductor-manufacturing-was-rising/
INTC,neutral,0.0,IgJGTMQr3ICLtJgE55MUR5xg3r0Ei-WjQ81AhX1tz6k,2022-11-22 18:27:00,Is the Worst Over for Semiconductor Stocks & ETFs?,https://www.zacks.com/stock/news/2021120/is-the-worst-over-for-semiconductor-stocks-etfs
INTC,negative,-0.5696731805801392,OJNQnXCnfqSefA-6c12V9cjbUolCDeugvETf6goERJ0,2022-11-22 18:07:41,"Intel's PC Share Gains Offset By Server Headwinds, Analyst Says",https://www.benzinga.com/analyst-ratings/analyst-color/22/11/29825524/intels-pc-share-gains-offset-by-server-headwinds-analyst-says
INTC,positive,0.8228566646575928,B7YWyu7BzpCOcjLtS0_XywH0tcqaRls8BsyLLBlU5Go,2022-11-22 16:50:19,Canaccord Likes The Setup In This Bitcoin Mining Stock Amid Crypto Contagion,https://www.benzinga.com/analyst-ratings/analyst-color/22/11/29826603/canaccord-likes-the-setup-in-this-bitcoin-mining-stock-amid-crypto-contagion
INTC,neutral,0.0,Dy-6ALwCxzo_dlZCFjZBW2-7V4v3KyC0Bui6YDGptAU,2022-11-22 14:00:10,Intel Corporation (INTC) Is a Trending Stock: Facts to Know Before Betting on It,https://www.zacks.com/stock/news/2020863/intel-corporation-intc-is-a-trending-stock-facts-to-know-before-betting-on-it
INTC,neutral,0.0,lLkOyqGlu79rs2-4-IAUZ594Z7UcZfteibYRK9FtZA0,2022-11-21 14:21:47,Why Mobileye Shares Are Rising Today,https://www.benzinga.com/analyst-ratings/price-target/22/11/29804552/why-mobileye-shares-are-rising-today
INTC,positive,0.7960073947906494,s5EZUfGr3Xs4YYoDq8H6pxHKFwWtk8piQT40g7Dkbw0,2022-11-20 15:15:00,Nvidia Scores a Huge Win -- Microsoft Will Be First Public Cloud to Adopt Its AI Stack,https://www.fool.com/investing/2022/11/20/nvidia-scores-a-huge-win-microsoft-adopts-ai-stack/
INTC,negative,-0.9711211919784546,uHqlkwc8QCQYCsg3puWv2_v_Sa21I4yDdyr7HHRkAT8,2022-11-20 14:02:29,Portfolio Collapse: Wealth Destruction,https://seekingalpha.com/article/4559344-portfolio-collapse-wealth-destruction
INTC,positive,0.8998256921768188,hZbxl7H6qAHdfJmKeb02uBfXGlf75WhiumXNiIEku-k,2022-11-19 15:00:00,Should AMD Investors Worry About Intel Regaining Market Share?,https://www.fool.com/investing/2022/11/19/should-amd-investors-worry-about-intel-regaining-m/
INTC,neutral,0.0,y7Q6Xdl23JZNAfl8c-yi5AcaXd8F9g7lLdToac52Igs,2022-11-19 12:50:00,2 Value Stocks to Buy Right Now,https://www.fool.com/investing/2022/11/19/2-value-stocks-to-buy-right-now/
INTC,neutral,0.0,AL8pTfbPIlaH8JjCyc0Pklt7eZhkzX36ioARjPWP8CE,2022-11-19 07:27:50,Intel: Annus Horribilis,https://seekingalpha.com/article/4559204-intel-annus-horribilis
INTC,negative,-0.966489851474762,TTr4nt36F0wjBDg90woMIaHtN75D-INV3_yQju2nXL8,2022-11-18 15:15:00,Intel's Operating Margin in This Highly Profitable Segment Has Dropped to Zero -- Time to Sell Intel Stock?,https://www.fool.com/investing/2022/11/18/intels-operating-margin-in-this-highly-profitable/
INTC,positive,0.550140917301178,1ZYIlhdXh1FaV3R-Tu0JutwUXJdd0owPPrjERgVXnL4,2022-11-18 10:10:00,4 Green Flags for ASML's Future,https://www.fool.com/investing/2022/11/18/4-green-flags-for-asmls-future/
INTC,positive,0.8353704810142517,RXroTZk1TaYlNMFS0OuDXEBjXXzr7vQWp06TqekpV78,2022-11-17 10:10:00,Will AMD Stock Fly or Fall in 2023?,https://www.fool.com/investing/2022/11/17/will-amd-stock-fly-or-fall-in-2023/
INTC,positive,0.8240345120429993,9Wier11r_SxX08IJUZVp9PdgsRbhQ2Zt2ktZMBuuIqM,2022-11-17 00:39:00,"Nvidia earnings chopped in half, but tweaked servers to China offset earlier $400 million warning",https://www.marketwatch.com/story/nvidia-profit-chopped-in-half-along-with-gaming-sales-as-chip-maker-adapting-11668634774
INTC,neutral,0.0,O5KRivcUV10ToxATPemEyYpqhdgl7cZoKbqPJd1mq20,2022-11-16 17:38:00,"Nvidia’s gambit to salvage China data-center sales, gaming-card market questioned heading into earnings",https://www.marketwatch.com/story/nvidias-gambit-to-salvage-china-data-center-sales-gaming-card-market-questioned-heading-into-earnings-11668452488
INTC,neutral,0.0,fIBS9Sks9nvRh8vwHj9IZhdNp1zjNV83uRil7xBCWPA,2022-11-16 16:56:58,"Why Intel, Qualcomm, and Applied Materials Stocks Dropped This Morning",https://www.fool.com/investing/2022/11/16/why-intel-qualcomm-and-applied-materials-stocks-dr/
INTC,negative,-0.1838437815507253,s8qcLxzHTmKtub1qP_UqBIJ8k81-foYvFUrN9-ON-6A,2022-11-16 13:14:47,"FTX Contagion Spreads To Hong Kong Exchange, Microsoft Outlines New Harassment Policies, Netflix Subscribers Can Terminate Freeloading Account Access: Top Stories Wednesday, Nov. 16",https://www.benzinga.com/general/biotech/22/11/29746480/ftx-contagion-spreads-to-hong-kong-exchange-microsoft-outlines-new-harassment-policies-netflix-su
INTC,neutral,0.0,gDJWL-oRr7bX90EVVi6-ng7Abj16AiCkPTvQnY9MhFo,2022-11-16 13:00:40,16 Analysts Have This to Say About Intel,https://www.benzinga.com/analyst-ratings/22/11/29746276/16-analysts-have-this-to-say-about-intel
INTC,positive,0.9313281774520874,CxD0KYwHnXoGx_L7I8FOPjE5NP1GzoFWjMisjHLVFoQ,2022-11-16 12:50:00,What Recession? This Semiconductor Stock Just Projected Explosive Upside,https://www.fool.com/investing/2022/11/16/what-recession-this-semiconductor-stock-just-proje/
INTC,neutral,0.0,4V_yXQI9iQW-jCi8KrqURaGdb0i7llbL_uuSC786o8E,2022-11-16 12:40:00,Intel Needs Sapphire Rapids to Be the First of Many Home Runs,https://www.fool.com/investing/2022/11/16/intel-needs-sapphire-rapids-to-be-the-first-of-man/
INTC,positive,0.704969584941864,XGXxSog4WEDIBgvYH-j8Po17-Yyr7Tb8lwQjnioXw3A,2022-11-16 06:36:00,Intel And IBM Q3: These Dogs Can Redeem Themselves,https://seekingalpha.com/article/4558296-intel-and-ibm-q3-these-dogs-can-redeem-themselves
INTC,negative,-0.9675406217575073,T1AzTGfyow6d8podTglsZlszEHw65JjNzbCF-rHfFGA,2022-11-15 15:37:50,Nvidia: Brace For Obliteration,https://seekingalpha.com/article/4557952-nvidia-brace-for-obliteration
INTC,neutral,0.0,H3fi1-IcDh1BrSXRJcZNWv6kOYfbLALHSqy4c7c5zuo,2022-11-15 10:06:00,2 Dow Stocks to Buy Hand Over Fist and 1 to Avoid Like the Plague,https://www.fool.com/investing/2022/11/15/2-dow-stocks-to-buy-and-1-to-avoid-like-the-plague/
INTC,neutral,0.0,LOtoy7FDZx0kHaBylYX7CDk6y5kytZYe1FktpZploUI,2022-11-15 05:15:00,Surprise! Warren Buffett Just Bought a Semiconductor Stock,https://www.fool.com/investing/2022/11/15/surprise-warren-buffett-just-bought-a-semiconducto/
INTC,positive,0.9328625798225403,43B40k9uoCV28tcvT_wxL9vkpRvvJqthISqzsRZ0h_k,2022-11-13 12:58:00,Nvidia Earnings This Week to Test 40% Share Jump,https://www.investing.com/analysis/nvidia-earnings-this-week-to-test-40-share-jump-200632304
INTC,neutral,0.0,dMhY6tn6RsMYHvEYnRSlMeiHIAY3CKNzP4Gznseb63o,2022-11-13 10:21:00,Here Are All 23 Stocks I've Bought During the 2022 Bear Market,https://www.fool.com/investing/2022/11/13/all-23-stocks-ive-bought-during-2022-bear-market/
INTC,negative,-0.7427168488502502,2B8ndsTG_iudk790OB12NFDWhkgbiUtcuHszF3c4Hx8,2022-11-13 09:30:15,High Quality Dividend Growth Near 52-Week Lows: Microsoft Is Monumental,https://seekingalpha.com/article/4557136-microsoft-monumental-high-quality-dividend-growth-near-52-week-lows
INTC,neutral,0.0,1OtjszVf9Re2WaapfHXR1ljumw5ily3hvImBro0Qgas,2022-11-12 14:57:00,Quality and high dividends set these five semiconductor stocks apart from poorer-performing competitors,https://www.marketwatch.com/story/quality-and-high-dividends-set-these-five-semiconductor-stocks-apart-from-poorer-performing-competitors-11667941676
INTC,positive,0.8899312615394592,eLX1af6h9vudB_2obChoBmHyYTWkN9uQhCnqNGKz1dU,2022-11-12 13:00:00,"AMD Announces New Data Center Solutions, but Should Investors Be Worried About Intel's Response?",https://www.fool.com/investing/2022/11/12/amd-announces-new-data-center-solutions-but-should/
INTC,neutral,0.0,R94RKWLbJ-ygECodFrWRI0QeCoCMNAGlFcsV_1i5ZwI,2022-11-12 12:30:00,3 Investing Megatrends You Can't Afford to Miss,https://www.fool.com/investing/2022/11/12/3-investing-megatrends-you-cant-afford-to-miss/
INTC,positive,0.9201415181159973,kSbTAI59sBFO_D3iLZmQvQ3lGLuMFai0-B6Z8UllObQ,2022-11-11 21:38:00,"U.S. stocks end higher, Nasdaq scores biggest weekly gain since March",https://www.marketwatch.com/story/u-s-stock-futures-rise-as-bullish-traders-extend-the-peak-inflation-rally-11668164004
INTC,positive,0.5247467160224915,hrTysJt_z9wGgE7Cn-8T1qQikP0Z7nIiADnDUM2M8So,2022-11-11 19:32:00,Why Advanced Micro Devices Rallied Today,https://www.fool.com/investing/2022/11/11/why-advanced-micro-devices-rallied-today/
INTC,neutral,0.0,GVlxsGp8ugDz_JHcNedX8NpVmI0MDtRQLzLNPqoPr-w,2022-11-11 18:38:00,Wall Street's Making Big Calls on These 2 Dow Stocks,https://www.fool.com/investing/2022/11/11/wall-streets-making-big-calls-on-these-2-dow-stock/
INTC,positive,0.9339138865470886,UI1c53Cqxz2bVjyYfDwmT1vz6k8ZZ4kij-nLosNLEp0,2022-11-11 17:46:49,"AMD Likely To Support Server Market Share Gains Versus Intel, Analyst Says",https://www.benzinga.com/analyst-ratings/analyst-color/22/11/29683580/amd-likely-to-support-server-market-share-gains-versus-intel-analyst-says
