ticker,sentiment,sentiment_score,news_id,time,title,article_url
ORCL,positive,0.5714096426963806,0CIktXjtjIGOWqhnKA9QXcpT6I7Kv-tD_A85Nyktg4E,2021-11-15 22:45:16,Oracle (ORCL) Stock Moves 0.51%: What You Should Know,https://www.zacks.com/stock/news/1828068/oracle-orcl-stock-moves-051-what-you-should-know
ORCL,positive,0.7677554488182068,u52eDqzw5NA8zViAwuzzpQ79hs6VSmaUzoPHGUFRtbo,2021-11-14 09:03:00,Strong Value And Dividend Pick In Big Tech: HP Inc.,https://seekingalpha.com/article/4469274-hp-hpq-strong-value-dividend-stock-pick-in-big-tech
ORCL,negative,0.0,qc_PjXSXvwnZ-sYETxal_-POJ6oPlFBUCXjw0l-OTdo,2021-11-12 18:36:47,Wall Street Crime And Punishment: The Blood On Elizabeth Holmes' Fingers,https://www.benzinga.com/news/21/11/24052213/wall-street-crime-and-punishment-the-blood-on-elizabeth-holmes-fingers
ORCL,neutral,0.0,bikqCDzPIA2He2kHR9NSpJofN38AA8YdVwcM15y9dzo,2021-11-12 13:09:00,"The Zacks Analyst Blog Highlights: Microsoft, Berkshire Hathaway, Oracle, Medtronic and Simon Property Group",https://www.zacks.com/stock/news/1827310/the-zacks-analyst-blog-highlights-microsoft-berkshire-hathaway-oracle-medtronic-and-simon-property-group
ORCL,neutral,0.0,YFqmB-YJiNIprDC8WcWLN_yN-SNoO2NWeXFRQcCrPwM,2021-11-11 20:15:00,"Top Research Reports for Microsoft, Berkshire Hathaway & Oracle",https://www.zacks.com/research-daily/1827206/top-research-reports-for-microsoft-berkshire-hathaway-oracle
ORCL,positive,0.8817445039749146,oMWDAVSSzkm5ZmZ_mWaGO8Z1NexeHty3KF-aHD_J9u0,2021-11-11 15:16:00,Oracle (ORCL) Teams Up With Airtel to Drive Cloud Market Push,https://www.zacks.com/stock/news/1827120/oracle-orcl-teams-up-with-airtel-to-drive-cloud-market-push
ORCL,neutral,0.0,5YkHKhn7iBzpmvjJH7nEiJPcacyVtm9qPPSrbwOsHrM,2021-11-10 15:55:49,Restaurant Technology Company And Toast Competitor Presto Going Public: What Investors Should Know,https://www.benzinga.com/m-a/21/11/24012743/restaurant-technology-company-and-toast-competitor-presto-going-public-what-investors-should-know
ORCL,neutral,0.0,BsczGpIJ23QDYAiLj67eB3gr-9ITz-K4VUYqGsaB7ZI,2021-11-09 16:37:26,QQQ: Be Prepared For The Biggest Tech Rally In Your Lifetime,https://seekingalpha.com/article/4467313-qqq-be-prepared-for-the-biggest-tech-rally-in-your-lifetime
ORCL,neutral,0.0,XYuATLc_AyfYfMEdjPG6LdfkHfFrV3H5FaDUJPyk64I,2021-11-09 13:30:00,This Software-as-a-Service Stock Makes Quarterly Accounting a Thing of the Past,https://www.fool.com/investing/2021/11/09/this-saas-stock-quarterly-accounting-thing-of-past/
ORCL,positive,0.9206646084785461,RZ08FcjnJwljMXCNFgiWvsecVdKuXtc6Rlbj9QC9-tI,2021-11-08 22:45:17,Oracle (ORCL) Outpaces Stock Market Gains: What You Should Know,https://www.zacks.com/stock/news/1825430/oracle-orcl-outpaces-stock-market-gains-what-you-should-know
ORCL,neutral,0.0,MiQ0fWU3PCGoizA9NigDGnjVe-8kageJSLyNPGGQ9q0,2021-11-08 11:20:05,Should You Invest in the First Trust Cloud Computing ETF (SKYY)?,https://www.zacks.com/stock/news/1824836/should-you-invest-in-the-first-trust-cloud-computing-etf-skyy
ORCL,neutral,0.0,8ZbI92K351KAHLjUgFowRHuEacl-qVnaTz2F_4BeWPs,2021-11-07 12:14:38,Wall Street Breakfast: The Week Ahead,https://seekingalpha.com/article/4466704-wall-street-breakfast-week-ahead
ORCL,neutral,0.0,0n2VKgxSJ_JJBtcD086FXGZg6yOvwlynwChQlKNedjI,2021-11-06 13:35:08,"Stocks To Watch: Spotlight On Rivian Automotive, AMD, Disney And Embark Trucks",https://seekingalpha.com/article/4466381-stocks-to-watch-spotlight-on-rivian-automotive-amd-disney-and-embark-trucks
ORCL,neutral,0.0,I6mD-MOUqr1QPgklHjzq9n2mPWXc8rNH7gb0ZfH3HfM,2021-11-05 20:55:24,Is Immutable Holdings The Publicly-Listed Berkshire Hathaway Of Blockchain?,https://www.benzinga.com/markets/cryptocurrency/21/11/23911316/is-immutable-holdings-the-publicly-listed-berkshire-hathaway-of-blockchain
ORCL,neutral,0.0,UwhzeurqOL9p_fryVrjBz8nGfjiqJZUPo6ezDoZylog,2021-11-04 06:59:15,Tracking Yacktman Asset Management Portfolio - Q3 2021 Update,https://seekingalpha.com/article/4465282-tracking-yacktman-asset-management-portfolio-update-q3-2021
ORCL,negative,-0.9218570590019226,pz929pdAhJIiVqQxew96IUpRHC-7VhJAQWrTIozSAKc,2021-11-01 21:45:17,Oracle (ORCL) Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/1821277/oracle-orcl-stock-sinks-as-market-gains-what-you-should-know
ORCL,positive,0.9136216640472412,cWG2khZXgRwYAn0v8YMhg0SfjEKrRkR3s0eVK3Ul7pU,2021-10-30 04:41:47,October 2021 Portfolio Update - All-Time Portfolio And Net Worth Highs,https://seekingalpha.com/article/4463787-october-2021-portfolio-update-all-time-portfolio-and-net-worth-highs
ORCL,negative,-0.7498025298118591,oMqE0sem3sfaHh_IONcxPmwJy-BOIett4l8M4Di9ufE,2021-10-29 14:28:00,"Exxon, Chevron Try To Rally, But Apple, Amazon Dragging Behind",https://www.investing.com/analysis/exxon-chevron-try-to-rally-but-apple-amazon-dragging-behind-200606798
ORCL,negative,-0.38719271421432494,NbP45vM1tghcJTKowxZhcirEOvBLJDIe7M6_n57mfgA,2021-10-29 14:19:45,Apple and Amazon are a Drag on Stocks as Big Tech Fail to Impress,https://www.benzinga.com/news/earnings/21/10/23747270/apple-and-amazon-are-a-drag-on-stocks-as-big-tech-fail-to-impress
ORCL,neutral,0.0,l7JS_5TOX1qcH6fAOyjht_o14LVW4qVXjsg4A4-tfEs,2021-10-29 11:45:12,How Much Is Larry Ellison's Tesla Investment Worth Today?,https://www.benzinga.com/news/21/10/23716908/how-much-is-larry-ellisons-tesla-investment-worth-today
ORCL,neutral,0.0,6OhEOwG3nVGJhUS6NXbYHlL5XMpMd9BKeXTd2merG-U,2021-10-28 13:55:00,"Got $10,000? 2 Top Software Stocks to Buy for the Long Term",https://www.fool.com/investing/2021/10/28/got-10000-2-top-software-stocks-to-buy-for-the-lon/
ORCL,negative,-0.837221086025238,bLFVnP_ZhONSjk3O7krBAgeiRwEHlZvKGVZ0XD3bWcI,2021-10-27 14:13:00,"Supply-chain concerns causing shoppers to stockpile gifts just in case, data shows",https://www.marketwatch.com/story/supply-chain-concerns-causing-shoppers-to-stockpile-gifts-just-in-case-data-shows-11634661479
ORCL,negative,-0.9474170804023743,UhV7I8tHyblrdOk_cblYpYxg_Ih2CiGfZ3qyVivJY20,2021-10-25 21:45:40,Oracle (ORCL) Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/1816239/oracle-orcl-stock-sinks-as-market-gains-what-you-should-know
ORCL,positive,0.9202470779418945,yW5SWmxDs5ayKlmYMaJo_UzaylVk3aYrlHoTJ7UQtVw,2021-10-25 15:59:00,Cognizant (CTSH) to Report Q3 Earnings: What's in Store?,https://www.zacks.com/stock/news/1816067/cognizant-ctsh-to-report-q3-earnings-whats-in-store
ORCL,neutral,0.0,-nW1YHl3hgPsC2F42sj23ZoLzKyoogUu0KoGFO_Vz5Q,2021-10-24 06:10:03,"Dividend Champion, Contender, And Challenger Highlights: Week Of October 24",https://seekingalpha.com/article/4461630-dividend-champion-contender-and-challenger-highlights-week-of-october-24
ORCL,negative,-0.9515606164932251,MekwK78HGh6g1FBnQiPIRGJtyPfXPe0f6nlThXb2dMw,2021-10-21 21:50:20,Oracle (ORCL) Stock Sinks As Market Gains: What You Should Know,https://www.zacks.com/stock/news/1814710/oracle-orcl-stock-sinks-as-market-gains-what-you-should-know
ORCL,neutral,0.0,Ho3yxo0aG8pR50z_XBPw2NfJ-QuhaXytZP5zMXD62Ak,2021-10-21 14:48:01,Checking In on the Retail Sector,https://www.fool.com/investing/2021/10/21/checking-in-on-the-retail-sector/
ORCL,negative,-0.515134871006012,NwCP78gGhMkjGFusI6WbanODA13y_hkoBP_mOTJ9JIw,2021-10-21 10:34:05,Very Bad News For Dividend Investors (And How To Fix It),https://seekingalpha.com/article/4461011-very-bad-news-dividend-investors-how-to-fix-it
ORCL,neutral,0.0,KYreBS0M2KflFelpa0PF0TG74AUkMc3vXa3wnWPiEhw,2021-10-20 14:50:57,Is First Trust Cloud Computing ETF (SKYY) a Strong ETF Right Now?,https://www.zacks.com/stock/news/1813320/is-first-trust-cloud-computing-etf-skyy-a-strong-etf-right-now
ORCL,neutral,0.0,TZxI2_UaInDxd__qm5fVTEzWuCdRfzmJxXJx5YAbs58,2021-10-20 13:21:00,"$5,000 Invested in These 3 Stocks Could Make You Rich Over the Next 20 Years",https://www.fool.com/investing/2021/10/20/5000-invested-in-these-3-stocks-could-make-you-ric/
ORCL,neutral,0.0,o9cEHH4hgYBKg8K8aHXc7DysuatdiWo8k5HlomYU4JE,2021-10-19 19:13:00,"Top Stock Reports for Oracle, Lowe's & Starbucks",https://www.zacks.com/research-daily/1812709/top-stock-reports-for-oracle-lowes-starbucks
ORCL,positive,0.8722027540206909,HbzDgkjWO35sfHQ11UUt3q8tny_TDwStZNBTWIhMq98,2021-10-19 12:40:00,Intel (INTC) To Report Q3 Earnings: What's in the Offing?,https://www.zacks.com/stock/news/1812430/intel-intc-to-report-q3-earnings-whats-in-the-offing
ORCL,positive,0.9536040425300598,oGzkTO4yiS9QmV0DeU8XIiFyHc6P-a3dfS70rz-2vIo,2021-10-18 14:37:00,Hybrid Cloud and GBS in Focus Ahead of IBM's Q3 Earnings,https://www.zacks.com/stock/news/1811725/hybrid-cloud-and-gbs-in-focus-ahead-of-ibms-q3-earnings
ORCL,positive,0.7834806442260742,zgZJaQPdEF_AV5MEI_LvhETp6zayxZw2gieJcL7j3OA,2021-10-15 21:50:19,Oracle (ORCL) Gains But Lags Market: What You Should Know,https://www.zacks.com/stock/news/1811162/oracle-orcl-gains-but-lags-market-what-you-should-know
ORCL,neutral,0.0,z-YacH_HNSu3HgB1_kWk2cFD3WQo195kuCFlsUA5wL4,2021-10-14 14:45:00,Is Blend Labs Stock a Buy Now? How This Former Palantir Employee Wants to Disrupt the Finance Sector,https://www.fool.com/investing/2021/10/14/is-blend-labs-stock-a-buy-now-how-this-former-pala/
ORCL,neutral,0.0,NMcUMlZ4tTEyUN4ZrIYztkEVJrQedHqBl0APspbQBwg,2021-10-14 14:45:00,Why Amazon and Microsoft won't have a stranglehold on cloud computing forever,https://www.marketwatch.com/story/why-amazon-and-microsoft-wont-have-a-stranglehold-on-cloud-computing-forever-11634222741
ORCL,neutral,0.0,PKAl3I-OZlqK2h6hSjd2NEGJ9CPknCNlFxHywddthNw,2021-10-13 15:30:02,Why Is Oracle (ORCL) Up 10.6% Since Last Earnings Report?,https://www.zacks.com/stock/news/1810106/why-is-oracle-orcl-up-106-since-last-earnings-report
ORCL,positive,0.7849376797676086,r5d8hPVF7oT-2BdcprxUysUlPh_AjQrnLXtpDI-vW9Y,2021-10-13 11:10:00,The Pandemic Boosted a Key Piece of Oracle's Business – But Is It Sustainable?,https://www.fool.com/investing/2021/10/13/the-pandemic-boosted-a-key-piece-of-oracles-busine/
ORCL,neutral,0.0,pzQlsccK6fP3rto6DfAmbugTbCfHIhnxHYj3FfWnjgU,2021-10-09 13:34:00,The return of JEDI: Why the sequel to military’s cloud contract could cost much more than the $10 billion original,https://www.marketwatch.com/story/the-return-of-jedi-sequel-to-military-cloud-contract-will-be-much-more-complex-11633640142
ORCL,neutral,0.0,OIQoawmO-uIHfo7nednNNzmNniK1knvstOQ3ITufiA8,2021-10-09 12:00:18,Wall Street Breakfast: What Moved Markets,https://seekingalpha.com/article/4459175-wall-street-breakfast-what-moved-markets
ORCL,positive,0.9572489261627197,kVzkyTpDIBpUC_ugUqZZzR_4jXANTAPwwM_5c30onXY,2021-10-08 20:29:00,What Will Q3 Bank Earnings Show?,https://www.zacks.com/commentary/1808551/what-will-q3-bank-earnings-show
ORCL,neutral,0.0,g9T6KmtvIOXf3CcB8xlznA5-OY4J-9Zyj-4Y3rfXA3M,2021-10-08 12:41:00,Here Are the 10 Hottest Office Markets Right Now -- and They're not Where You Think,https://www.fool.com/investing/2021/10/08/here-are-the-10-hottest-office-markets-right-now-a/
ORCL,neutral,0.0,Wc0uuLbriYyRYu2joDBHQd2TJHwNWsUSIA3k2_Ublos,2021-10-08 11:12:26,Wall Street Breakfast: Hiring Pickup?,https://seekingalpha.com/article/4459007-wall-street-breakfast-hiring-pickup
ORCL,neutral,0.0,xYjuWXCnKFUcqC9E5PhMxtqG7RSLou3Hnls5Cwg7FSg,2021-10-08 09:45:00,"Where to Invest $10,000 Right Now",https://www.fool.com/investing/2021/10/08/where-to-invest-10000-right-now/
ORCL,neutral,0.0,kEmuO_ah13wu0I35JA3lCKQqIPRevB66jHbxXMYcRhQ,2021-10-07 13:18:00,What Is Artificial Intelligence?,https://www.fool.com/investing/2021/10/07/what-is-artificial-intelligence/
ORCL,neutral,0.0,LtW-tnuZHZcixMpBcPcR9a8eZsA1SQAt5xfnaeDMHPg,2021-10-07 11:47:00,"Zacks Earnings Trends Highlights: JPMorgan, Oracle, FedEx, Adobe and Nike",https://www.zacks.com/stock/news/1807091/zacks-earnings-trends-highlights-jpmorgan-oracle-fedex-adobe-and-nike
ORCL,positive,0.6349085569381714,zfm-nCVoPLFwOQjpMIZEAXrN24XB2rJuTYUrzRObMCI,2021-10-06 20:37:00,Q3 Earnings Season Gets Underway,https://www.zacks.com/commentary/1806989/q3-earnings-season-gets-underway
ORCL,positive,0.6349085569381714,DUuFPA8wo4SUKHmNuU1lUp0p48QL8AXbh1mE7YlB_Uo,2021-10-06 20:34:00,Q3 Earnings Season Gets Underway,https://www.zacks.com/commentary/1806990/q3-earnings-season-gets-underway
ORCL,positive,0.5821481943130493,mE1Uq2jAjYo_HJMm-o2kCL6bzUb60WIJkiIDzNEbPKs,2021-10-06 14:43:00,Oracle's (ORCL) Cloud Platform Utilized by K-12 School Systems,https://www.zacks.com/stock/news/1806291/oracles-orcl-cloud-platform-utilized-by-k-12-school-systems
ORCL,negative,-0.9609452486038208,nwmqtAgIG7RoHH9fgte4vTFUm8q1G6FCvnhtnJA-Myw,2021-10-05 12:19:00,"Facebook outage, by the numbers: Largest outage ever tracked could cost millions",https://www.marketwatch.com/story/facebook-outage-by-the-numbers-largest-outage-ever-tracked-could-cost-millions-11633387093
ORCL,positive,0.9445614814758301,TjLtu8ffi2BTQYTfDYT6ixJPh5bPuhXppyV19p389Mk,2021-10-04 14:34:00,Cambium (CMBM) Augments Supply of Wireless Solutions in Africa,https://www.zacks.com/stock/news/1804582/cambium-cmbm-augments-supply-of-wireless-solutions-in-africa
ORCL,neutral,0.0,6p5WIJt6PDgP_UukIm84nRXKNfksCMqAsI5NaTo5tf0,2021-10-03 04:29:14,"Dividend Champion, Contender, And Challenger Highlights: Week Of October 3",https://seekingalpha.com/article/4458162-dividend-champion-contender-and-challenger-highlights-week-of-october-3
ORCL,positive,0.48478060960769653,sAfcQd7CHByyOmHoCRREGdox82jnd1BSmbooR5_mcjw,2021-10-01 20:11:00,Clouds on the Earnings Horizon,https://www.zacks.com/commentary/1804035/clouds-on-the-earnings-horizon
ORCL,positive,0.928023636341095,z1ke_mjmot3YZZzrleeVokEx4X6aOu8CeXvVbons1hE,2021-10-01 04:41:05,Tracking William Nygren's Harris Associates Portfolio - Q2 2021 Update,https://seekingalpha.com/article/4457931-william-nygrens-harris-associates-portfolio-q2-2021-update
ORCL,positive,0.6122274994850159,L3PqYY_J1f0U9-yrspwLQjyL0aD8_i_7O06gaSvu_as,2021-09-30 16:05:00,Oracle (ORCL) Adds New Functionalities to Fusion ERP Suite,https://www.zacks.com/stock/news/1803277/oracle-orcl-adds-new-functionalities-to-fusion-erp-suite
ORCL,neutral,0.0,Z8tyCXFN0fA67m6l4HGb7YKKYA9X6qiH2QvxrWpPLV4,2021-09-30 10:54:00,"Zacks Earnings Trends Highlights: JPMorgan, Oracle, FedEx, Adobe and Nike",https://www.zacks.com/stock/news/1802878/zacks-earnings-trends-highlights-jpmorgan-oracle-fedex-adobe-and-nike
ORCL,positive,0.5667792558670044,1pR6KIEf7A6vnUM6sP2tvS7lyq06a6VG8VB0FUZKfaE,2021-09-29 21:18:00,Previewing the Q3 Earnings Season,https://www.zacks.com/commentary/1802772/previewing-the-q3-earnings-season
ORCL,positive,0.5667792558670044,UnYuu1qY6Z2DuA9bTXQ8u5SzvAL3MMSuxKHHgv_4u1w,2021-09-29 21:16:00,Previewing the Q3 Earnings Season,https://www.zacks.com/commentary/1802770/previewing-the-q3-earnings-season
ORCL,neutral,0.0,C-iFkB1VJMb1HWC32tbzztXQXZmcIHcIJvvj1Bl_fCc,2021-09-29 14:26:00,Oracle (ORCL) Debuts New Payroll Core Solution: Key Details,https://www.zacks.com/stock/news/1802504/oracle-orcl-debuts-new-payroll-core-solution-key-details
ORCL,neutral,0.0,YgkYR0L7LafKdX3PqQ5PY1MI8r6YFoMJM3OFHKiACmA,2021-09-29 11:14:00,"The Zacks Analyst Blog Highlights: Tesla, JPMorgan, Oracle, Amgen and Lam Research",https://www.zacks.com/stock/news/1802295/the-zacks-analyst-blog-highlights-tesla-jpmorgan-oracle-amgen-and-lam-research
ORCL,neutral,0.0,Um_bLNwrxM1-o8zQMkCh0ZXJ63_1LDogUMhM5Vbe8Pg,2021-09-28 17:33:00,"Top Analyst Reports for Tesla, JPMorgan & Oracle",https://www.zacks.com/research-daily/1802017/top-analyst-reports-for-tesla-jpmorgan-oracle
ORCL,neutral,0.0,puaGdItujKMkMQpEiX68RwOjCmzvYTRNchkJDoNYaXI,2021-09-28 16:45:00,"Strong Earnings Reports, Supply Chain Woes, and Big Tech News",https://www.fool.com/investing/2021/09/28/strong-earnings-reports-supply-chain-woes-and-big/
ORCL,positive,0.5929521322250366,Xn_NW-BSUhVSdpZjI3w7uLvgUEbohnQhZdYW-1OKXIU,2021-09-28 15:13:00,Oracle's (ORCL) Cloud Platform Leveraged by Telefonica Espana,https://www.zacks.com/stock/news/1801909/oracles-orcl-cloud-platform-leveraged-by-telefonica-espana
ORCL,positive,0.8814374804496765,O2ezIGoIOIWWudciH7FyWBYR0IlWm2JldIWQ-q0jBw0,2021-09-28 13:09:00,Telefonica (TEF) Enters Into Cloud-Native Agreement With Oracle,https://www.zacks.com/stock/news/1801818/telefonica-tef-enters-into-cloud-native-agreement-with-oracle
ORCL,negative,-0.9139368534088135,YHR0ffjz0GVkot40AFcCKcsTwWNtFbWIR4QgHHGBdDQ,2021-09-24 17:30:00,Making Sense of the Q3 Earnings Picture and Beyond,https://www.zacks.com/commentary/1800793/making-sense-of-the-q3-earnings-picture-and-beyond
ORCL,positive,0.8406096696853638,SCWA_da2KIU4WussNPo898N0Jk_5N_hLqOD4oUSE-Nw,2021-09-24 11:55:00,2 Monster Growth Stocks in the Making,https://www.fool.com/investing/2021/09/24/2-monster-growth-stocks-in-the-making-coupa-docebo/
ORCL,neutral,0.0,i30CwTxdtfBYlZWa3SZDiherSg1Fsz96dHf9ew6yMak,2021-09-24 10:37:00,Here's My Largest Tech Stock Position Now,https://www.fool.com/investing/2021/09/24/heres-my-largest-tech-stock-position-now/
ORCL,neutral,0.0,Yv-d_oQ5ObW8HwQB7S1dm8oilO3IRBsCopZdmUr-kE4,2021-09-23 11:38:00,"Zacks Earnings Trends Highlights: JPMorgan, FedEx, Adobe and Lennar",https://www.zacks.com/stock/news/1799910/zacks-earnings-trends-highlights-jpmorgan-fedex-adobe-and-lennar
ORCL,positive,0.8266509175300598,nqcmUFNluCogKB6q9kPNjiLaasCrKtCRNqWQkSLo4H8,2021-09-23 09:17:22,Toast Shares Surging 56% On Debut Makes All 3 Co-Founders Billionaires,https://www.benzinga.com/news/21/09/23066032/toast-shares-surging-56-on-debut-makes-all-3-co-founders-billionaires
ORCL,neutral,0.0,awaYIfD7FZ9V-fWmDyhP7-udTeUeeLaw7J4d-YlDjxM,2021-09-22 21:56:00,What Will Q3 Earnings Season Show?,https://www.zacks.com/commentary/1799830/what-will-q3-earnings-season-show
ORCL,neutral,0.0,OlMNOj8lxqS5nNyHJzdajknTRHVlkpOxAbAeqo5NKVM,2021-09-22 21:55:00,What Will Q3 Earnings Season Show?,https://www.zacks.com/commentary/1799784/what-will-q3-earnings-season-show
ORCL,neutral,0.0,7gGtAEe_kCoAtUXpUl6r2ofhFIp_GheGpfPZDQpmIKE,2021-09-22 14:30:00,Should You Buy Toast Stock? A Breakdown of Restaurant SaaS,https://www.fool.com/investing/2021/09/22/should-you-buy-toast-stock-a-breakdown-of-restaura/
ORCL,neutral,0.0,LmMEicmRTUBSkwSdWs6Ae071Hfdf_eaXD8aKcFS3F1k,2021-09-22 02:59:00,Freshworks IPO: 5 things to know about the customer software-as-a-service provider,https://www.marketwatch.com/story/freshworks-ipo-5-things-to-know-about-the-customer-software-as-a-service-provider-11632167979
ORCL,negative,-0.4876740276813507,Y4RWGcIq-3rFXkDbllPRxxOYYZgms4bTg2BMS6rggig,2021-09-21 18:53:00,Epic v. Apple could be a legal marathon as appeals wend through system,https://www.marketwatch.com/story/how-long-might-it-take-to-resolve-the-epic-apple-case-expect-a-legal-marathon-11631809536
ORCL,neutral,0.0,RAmEZQDXk0W1oCnjun8qFuBFgomnRF5UEt13acNsrgo,2021-09-21 15:36:00,Oracle (ORCL) Rolls Out AI-Powered Fusion Marketing Solution,https://www.zacks.com/stock/news/1799064/oracle-orcl-rolls-out-ai-powered-fusion-marketing-solution
ORCL,neutral,0.0,cJCt1WNFLD0Wlu2ayWMTXU0JZrHKQ6NF1eQ0QAd2iWQ,2021-09-21 11:00:00,Toast IPO: What Investors Need to Know,https://www.fool.com/investing/2021/09/21/toast-ipo-what-investors-need-to-know/
ORCL,neutral,0.0,PNkgyiUFIhv3hO9S9LNPAu_UJZRA-5xcK_EpelUOu1k,2021-09-20 14:04:00,Oracle (ORCL) Partners With Oxford Nanopore to Boost Research,https://www.zacks.com/stock/news/1798392/oracle-orcl-partners-with-oxford-nanopore-to-boost-research
ORCL,positive,0.8193683624267578,knJvJHFIspQkEoaoR5a7w-mOsns9ahDxS4_eY69iJEg,2021-09-20 13:27:00,SAP Rolls Out New Product Footprint Management Solution,https://www.zacks.com/stock/news/1798370/sap-rolls-out-new-product-footprint-management-solution
ORCL,neutral,0.0,gN-dllmdR9_a-svNm0jJj-OALAwe3k96E-RA_iGYq_s,2021-09-20 11:51:00,Better Blue-Chip Tech Stock: Cisco Systems vs. Oracle,https://www.fool.com/investing/2021/09/20/better-blue-chip-tech-stock-cisco-systems-vs-oracl/
ORCL,neutral,0.0,gZ1Ytqo-Lhga2BCe6bzUN8JlJ3jqEcN0e_vTv9pMhhs,2021-09-20 10:39:00,"Oracle, FedEx, Nike, Costco and JPMorgan are part of Zacks Earnings Preview",https://www.zacks.com/stock/news/1798204/oracle-fedex-nike-costco-and-jpmorgan-are-part-of-zacks-earnings-preview
ORCL,neutral,0.0,qibPovfR6LYvFCSFtQZ3sWrB9AVzvIwbq95jJjzRc9I,2021-09-19 06:07:12,What Is Freshworks All About?,https://www.fool.com/investing/2021/09/19/what-is-freshworks-all-about/
ORCL,neutral,0.0,EGTRC3B0y6ENfsUJ5yLsmpCBPGvUmCBghW_WWx1qpzw,2021-09-18 11:34:00,4 Companies That Could Be Worth $1 Trillion by 2035,https://www.fool.com/investing/2021/09/18/4-stocks-worth-1-trillion-by-2035/
ORCL,neutral,0.0,TOFTAfgGQaMrKH7GcsSvtv3iJ-fuK4P-WbSsQashlTs,2021-09-17 20:35:05,"Camber Energy, Costco, Oracle Stocks Consolidate In This Continuation Pattern: What To Watch For",https://www.benzinga.com/trading-ideas/long-ideas/21/09/22993256/camber-energy-costco-oracle-stocks-consolidate-in-this-continuation-pattern-what-to-watc
ORCL,negative,-0.9504351615905762,Qh2-ijgDOe8zP6l3H16KG0C4x9QeGbNYisYVIAwxtYw,2021-09-17 20:16:00,The Start of Q3 Earnings Season,https://www.zacks.com/commentary/1798018/the-start-of-q3-earnings-season
ORCL,neutral,0.0,eBdGXlJ8AOHbuE6y7YlQjwIv_LEycmPT2wgm9Gh5PuU,2021-09-17 17:00:49,Oracle (ORCL) Q1 2022 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2021/09/17/oracle-orcl-q1-2022-earnings-call-transcript/
ORCL,neutral,0.0,L7ucSDYY46E9pH0jRBe7cIMn2vkSKkugCBEYR04WfTc,2021-09-16 19:13:02,These Industries Stand To Benefit From The Infrastructure Bill — And These Companies Are Lobbying Against It,https://www.benzinga.com/government/21/09/22975045/these-industries-stand-to-benefit-from-the-infrastructure-bill-and-these-companies-are-lobbying-agai
ORCL,positive,0.8244901895523071,CII8QZ_JtOV7xSrv9Gwjc8HMOMl6-IC2JBeux-5Pnto,2021-09-16 13:55:00,Adobe (ADBE) Boosts Reach to Merchants With Payment Facility,https://www.zacks.com/stock/news/1797302/adobe-adbe-boosts-reach-to-merchants-with-payment-facility
ORCL,neutral,0.0,T0GzLJcl5Pd7M7bwoURcl9PYAjhORXzfgGyW2eUnMdY,2021-09-16 13:35:09,"Market News, the Business of Football, and Sports Betting",https://www.fool.com/investing/2021/09/16/market-news-the-business-of-football-and-sports-be/
ORCL,negative,-0.5857617259025574,D9L_cV-wbyRQDLW861_Mx_os3NXCX8RwDZwM3lmn0UA,2021-09-15 20:35:00,Earnings Estimates Have Stopped Going Up,https://www.zacks.com/commentary/1796914/earnings-estimates-have-stopped-going-up
ORCL,negative,-0.5857617259025574,AWHyPPktae6XvgX2-i-kKFUAsobtIk369zE-uJ9BGYo,2021-09-15 20:35:00,Earnings Estimates Have Stopped Going Up,https://www.zacks.com/commentary/1796913/earnings-estimates-have-stopped-going-up
ORCL,neutral,0.0,APZNmeJUULdfkdbGiiLciUvhpx51k1tn1-dMnT1izu0,2021-09-15 14:32:00,Opinion: Companies say they want to close the gender-pay gap. So why are they trying to block relevant disclosures to investors?,https://www.marketwatch.com/story/companies-say-they-want-to-close-the-gender-pay-gap-so-why-are-they-trying-to-block-relevant-disclosures-to-investors-11631716349
ORCL,neutral,0.0,_giJH4TL7G0CZ-uNmfAE9kCA3-ZVdMfU8tOsChdBchI,2021-09-15 12:40:00,"Company News for Sep 15, 2021",https://www.zacks.com/stock/news/1796615/company-news-for-sep-15-2021
ORCL,positive,0.9012740254402161,gTMnwfhn9gaH4NZEyDEcIlYitgNwAnAyo5eBfY90LcU,2021-09-15 10:07:01,A Peek Into The Markets: US Stock Futures Rise Ahead Of Economic Data; Crude Oil Gains 1%,https://www.benzinga.com/news/earnings/21/09/22946345/a-peek-into-the-markets-us-stock-futures-rise-ahead-of-economic-data-crude-oil-gains-1
ORCL,neutral,0.0,O7mgyxAjCrhX71pl77M4TGrkthAKgwx6nq_RzyUqDrI,2021-09-15 05:08:30,Former Israeli Prime Minister Benjamin Netanyahu Asked To Join Oracle Board By Co-Founder: Report,https://www.benzinga.com/news/21/09/22944530/former-israeli-prime-minister-benjamin-netanyahu-asked-to-join-oracle-board-by-co-founder-report
ORCL,neutral,0.0,fApH9C-VDFGdXg4NuLaF76zE_lRJ9pdktHJtUZEeRik,2021-09-15 01:04:00,Uber CTO Sukumar Rathnam leaving after less than a year,https://www.marketwatch.com/story/uber-cto-sukumar-rathnam-leaving-after-less-than-a-year-11631667860
